,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222415735163,"​저의 수많은 집콕생활 시리즈에 이어 또 새로운 집콕취미 아이템을 가져왔는데요.유행이라는 건 다 해보고 싶은 멀티,탭이라서 ㅋㅋㅋ 예쁜 디즈니 보석십자수를 해봤어요~​손 꼬물꼬물 거리는 걸 좋아해서 재밌겠다하고 해본 건데 완성하고 나니 너무 예뻐서 고퀄에 감동한 예은링 겨울왕국 엘사&안나 보석십자수에요!​​먼저 구성품인데요~ 보석십자수에 필요한 도구들이 다 들어있어서 아주 간편하더라구요.보석을 부을 트레이, 펜, 펜에 묻힐 고체풀, 남은 보석들을 정리할 지퍼팩까지 필요한 구성품은 다 있구요!​다양한 컬러들의 비즈 보석들까지~~ 완성하고 남을만큼 넉넉한 분량으로 준비되어 있어서 편하게 집콕취미 스타트해보았어요 ㅎㅎ​​짠! 보석십자수 만들기 방법인데요~ 어른아이 모두 좋아할 것 같은 집중력이 향상되는 느낌의 집콕취미인데요.도안 우측에 있는 그림과 번호를 매치해서 도안에 비즈를 붙여주기만 하면 되는 간단한 보석십자수에요.​​깔끔하게 테이블 세팅을 완료하고 차분하게 보석을 하나 하나 붙여주었어요~~처음에는 이렇게 조금씩이다보니 완성된 게 어떤 느낌일까 상상이 안 됐는데 점점 해나가면서 예뻐지는 비주얼에 빨리 완성하고 싶더라구요 ㅎㅎ​​디즈니 보석십자수로 겨울왕국 엘사와 안나가 마주보고 있는 디자인을 선택했는데요!미키마우스 토이스토리 인어공주 백설공주 곰돌이 푸 등 종류도 다양해서 선택할 수 있는 범위가 넓구요.​일반 풍경이나 일러스트 그림같은 것도 있어서 어른들도  좋아할 것 같고,전 다음 번엔 해리포터가 간지나보여서 그거 해볼까 생각 중이에요 ㅋㅋㅋㅋ​​타임랩스로 빠르게 돌려본 디즈니 보석십자수 완성기~~콕콕콕 하나 하나 비즈를 박다보면 어느새 그림 실루엣이 보여서 점점 설레인답니다 ㅎㅎ​​어려운 취미생활이 아니라서 아이들도 쉽게 할 수 있다고 후기들도 있어서아이들 꾸준함과 성취감을 높여주는 아이템으로도 좋을 것 같아요!​​펜에 고체풀을 끼워서 사용하는 건데 딱 두 번밖에 안 썼는데도 완성하고 비즈도 이렇게나 많이 남더라구요.나중에 다른 디자인 도안을 직접 만들어서 활용해봐야나 싶을 정도로 넉넉하네요~~​​그럼 완성된 모습인데요! 멀리서 보면 그림인가 싶을 정도로 완성도 있는 디즈니 보석십자수에요.액자에 넣으면 작품처럼 보일 것 같은 예쁜 디자인으로 예은링 제품 아주 만족스러워요~~​​아무 생각없이 뭔가에 집중하고 싶을 때 시간순삭 집콕취미 찾으신다면 보석십자수는 어떨까요?액자에 걸고 싶을만큼 완성도 짱짱 예쁜 디즈니 보석십자수 예은링 제품 추천해요~~​@보석십자수 쇼핑몰 예은링 디즈니 겨울왕국 비즈#예은링 #보석십자수 #비즈십자수 #보석십자수만들기 #디즈니보석십자수 #겨울왕국 #엘사십자수 #취미 #집콕취미 #시간순삭 #취미생활 #집콕 
",21,0,0,274,1,2,255.0,4,,2021. 6. 30. 22:08,1490,1247159,일상·생각,['헉 완성하시다니 넘 멋져요 👍🏻👍🏻']
1,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222276471189,"​예쁜 카드지갑을 내 손으로 만들 수 있는 비대면가죽공예클래스를 소개하려고 하는데요. 코로나때문에 취미활동도 힘든데 시간이나 장소 상관없이 집콕 취미활동을 할 수 있는 가죽공예diy 키트에요.​저도 처음 만들어본 가죽공예 평면카드지갑인데 생각한 것보다 퀄리티도 좋고 예쁘게 잘 완성돼서 기분이 좋더라구요 ㅎㅎ​​밸류와 메이커스의 합성어로 가치를 만드는 사람들이라는 뜻의 벨커스라는 가죽공예 브랜드 겸 공방에서 판매하는 DIY 키트인데요.원하는 가죽 색상과 실 색상을 선택할 수 있어서 내마음대로 디자인하는 카드지갑만들기가 가능한 제품이죠~​​타사 대비 10배 이상의 가격인 최고급 가죽을 사용하는 곳으로 더욱 가치있고 특별한 가죽공예가 가능하게하는 곳이에요~ 나중에 서울 갈 일 있으면 벨커스 공방에도 방문해보고 싶다는 생각이 들더라구요.​평면카드지갑 재료로 가죽 3개, 본드, 마감재, 실, 마감천, 바늘, 미니헤라, 면봉, 쪽가위까지 온라인취미클래스에 필요한 모든 재료가 표함되어 있기 때문에 편하게 제작해볼 수 있어서 정말 좋아요!​​1번 과정으로 T라고 적힌 마감재를 사용해 가죽 한 면 마감을 광택나게 해줬는데요. 이런 과정은 제품 상세페이지나 유튜브에 벨커스 상품명 검색해서 나오는 영상을 보고 따라서 한 거랍니다 ㅎㅎ​​마감 후에 본드 작업을 해줬는데요. 비대면가죽공예클래스 영상 설명에 정말 꼼꼼하게 나와있기 때문에 보면서 따라하니까 편했는데요. 본드가 투명해지게 말린 후 아래쪽부터 잘 맞게 눌러서 붙여주면 평면카드지갑 모양새가 갖춰지기 시작해요!​​앞뒤 가죽과 카드 부분 가죽까지 본드로 부착했다면 바느질 타임~~ 제일 정성과 시간이 들어가는 과정이지만 첫 가죽공예치고는 잘 따라간 것 같아서 좋은데요 ㅋㅋ​벨커스 온라인취미클래스 영상을 핸드폰으로 켜놓고 보면서 한 땀 한 땀 정성스러운 지갑 바느질을 시작했죠.​​양쪽으로 바늘에 연결된 실을 번갈아가면서 바느질을 해가다보면 어느새 마지막까지 바느질이 완료되죠~ 마무리 부분도 설명을 따라 본드 처리에 매듭 후 커팅까지 하면 진짜 끝!​너무 오랜 시간이 걸리면 지치고 힘들 수 있는데 어느 정도의 손재주가 있다면 수월하게 할 수 있는 집콕 취미활동이라 저는 아주 즐거운 시간이었어요! ㅎㅎ 내 손으로 뭔가 하나를 완성했다는 것도 정말 특별했구요~​​짠! 완성된 평면카드지갑 모습인데요. 원하는 이니셜까지 각인으로 넣을 수 있어서 고급스러운 느낌이 드는 지갑인데요.지인 선물로 특별한 아이템 생각하고 계시다면 직접 만들어서 정성이 가득한 이런 가죽공예 DIY 제품은 어떨까 생각해요~~​​신분증, 카드, 약간의 현금을 휴대할 수 있는 평면카드지갑인데요. 딱 교통카드만 휴대할만한 카드지갑이 필요했기 때문에 아주 맘에 드는 깔끔한 디자인이에요. 가죽도 고급스러운 퀄리티에 자연스러운 색상과 명암 디자인까지 직접 만들어서 더 의미있고 예쁜 것 같아요!​​저는 푸에블로 핑크 색상을 선택해서 화사하고 산뜻한 느낌이 들구요. 네츄럴 / 옐로우 / 핑크 / 블루 / 블랙 / 그레이까지 다양한 가죽 컬러 중에 선택할 수 있어서 색깔별로 다 소장하고 싶을 정도에요~​간단하게 시작할 수 있는 비대면가죽공예클래스로 집콕 취미활동 벨커스 가죽공예 DIY 키트 추천드려요!​​제품 정보 자세히 보기 @벨커스#벨커스 #온라인취미클래스 #비대면가죽공예클래스 #평면카드지갑 #가죽공예diy #가죽공예키트 #카드지갑만들기 #가죽공예 #카드지갑​",25,0,0,365,0,1,255.0,5,,2021. 3. 15. 20:39,1490,1247159,일상·생각,0
2,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222322225356,"​밋밋한 공간을 화사하게 꾸며줄 예쁜 무드등 소개로 돌아왔는데요~음표, 고양이, 강아지, 루돌프, 트리, LOVE 등등 다양한 디자인의 인테리어조명과 컬러를 선택할 수 있는 제품이라 맘에 들더라구요.​전 음악을 사랑하는 방구석 뮤직러버라서 ㅎㅎ 피아노 옆에 살포시 얹어주고 싶어서 음표 디자인으로 선택했죠 :)​​구성품은 조립식으로 되어 있고 무드등 받침대, 디자인 조명, 케이블, 건전지 구성으로 되어 있어요!usb 케이블 연결로 전원을 켤 수도 있고 건전지로 무선 사용이 가능해서 활용도 높은 스탠드조명이에요~​​조립하는 방법도 아주 간단한데요~ 무드등 받침에 디자인 조명을 모양에 맞게 꾸욱 눌러 끼워주기만 하면 돼요.영상에서는 한 손이라 ㅋㅋㅋ 자유롭지 못하지만 잘 꽂으면 쉽게 설치가 가능하구요~​뒤쪽에 동그란 구멍에 케이블을 꽂아주면 유선 연결로 무드등 켤 수 있어요 ㅎㅎ​​온오프로 간편하게 조절할 수 있는 스페이스라이트의 인테리어 조명인데요.컬러는 웜화이트와 핑크 중에 웜화이트를 선택했어요! 약간 따뜻한 분위기가 드는 노란빛이 돌아서 더 분위기 있게 편안해서 좋아요~​​피아노 옆에 두어서 음표 무드등으로 분위기 있게 꾸며줬는데요. 괜히 더 연주도 잘 되는 기분~~음악학원이라 피아노교습소 등에서 활용하면 더 좋을 것 같은 인테리어소품인 것 같아요.​​따뜻한 색감으로 공간을 포근하게 만들어주는 매력이 있는 웜화이트 컬러라 좋구요.usb 어댑터로 유선 연결 또는 건전지 연결로 무선 연결이 가능해서 어느 공간이든 편하게 쓸 수 있는 점이 정말 맘에 들어요~​밋밋한 공간을 예쁘고 화사하게 꾸미고 싶으시다면 led네온사인 컨셉의 스탠드조명 스페이스라이트 제품 추천드려요 :)​​@스페이스라이트 led네온사인 인테리어조명 자세히 보기#스페이스라이트 #무드등 #조명 #인테리어조명 #스탠드조명 #led #네온사인 #led거실등 #스탠드조명 #스탠드 #led네온사인 #무드등추천",15,0,1,199,1,1,255.0,5,,2021. 4. 25. 10:54,1490,1247159,일상·생각,['']
3,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222271015080,"​무드등과 디퓨저의 역할을 모두 가지고 있는 예쁜 인테리어 소품 소개로 돌아왔는데요. 특별한 디자인으로 센스있는 선물로도 좋을 것 같은 꽃으로 포인트를 준 Emary 에마리 하바리움 전구 디퓨저 소개할게요~​​고급스러운 패키지에 담겨 도착한 Emary 에마리 디퓨저인데요. 하바리움 꽃이 들어있는 전구 모양의 디퓨저가 메인 상품이어서 박스 디자인에도 전구 모양이 그려져있어요~ 깔끔하고 예쁜 포장으로 선물용으로도 좋을 것 같인 디퓨저세트에요.​​박스를 열어보면 Emary 에마리 디퓨저 안내사항 종이가 들어 있구요.제가 선택한 노랑노랑한 꽃이 매력인 하바리움 전구 디퓨저, 디퓨저 용액, LED 무드등, 스틱이 들어있어요.​​에마리 디퓨저 무드등 조명을 꺼내서 확인해봤는데요. AAA 사이즈 건전지가 3개 들어가는 제품이에요. 건전지가 없어서 일단 패스하고 디퓨저를 먼저 살펴봤죠 ㅎㅎ​​디테일이 살아있는 하바리움 전구 디퓨저인데요. 전구 느낌이 물씬 나는 골드 뚜껑이 장착되어 있어서 정말 특별한 것 같아요. 뚜껑을 연 상태로 디퓨저 용액을 넣어주면 은은한 향기를 내뿜어줄 타임~~​​라임바질앤만다린 향기의 하바리움 전구 디퓨저인데요. 디퓨저 향기와 유사한 느낌이 드는 컬러가 세트로 되어 있어서 특별한 컨셉의 디퓨저인 것 같아요. 향기는 라임향과 바질향이 어우러져서 시원 상콤한 느낌이 드는 것 같아요~​강한 향이 아니라 은은하게 퍼지는 느낌으로 무드등 겸 디퓨저로 침실에서 사용하기 좋은 것 같아요.​​AAA 건전지를 장착하고 LED 무드등을 켜보았는데요. 조명 있는 쪽을 누르면 불빛이 켜지고 다시 누르면 꺼지는 방식이에요. 나무 발판이 있어서 등을 키거나 안킬 때 모두 깔끔한 분위기가 들어서 좋은데요~​라임바질앤만다린 향기와 세트인 옐로우 하바리움과 자연스럽게 매치되는 나무 디자인이라 더 맘에 드는 인테리어 소품이에요.​​LED 무드등을 켜보면 더 예쁜 에마리 디퓨저~ 일반 디퓨저 가격에 무드등까지 함께 세트로 구성된 상품이라 알차고 향기와 함께 인테리어 효과도 톡톡히 볼 수 있으니 너무 좋네요.​​디퓨저와 무드등 모두 필요하셨다면 한 번에 해결할 수 있는 하바리움 전구 디퓨저 추천드리는데요. 정성스럽고 깔끔한 포장에 예쁜 디자인의 디퓨저라 선물용으로도 정말 좋은 것 같아요. 특별한 인테리어소품이 되는 디퓨저 찾으셨다면 에마리 디퓨저 추천드려요~​​제품 정보 자세히 보기 @Emary#에마리 #Emary #Diffuser #하바리움전구디퓨저 #디퓨저추천 #센스있는선물 #인테리어소품 #무드등 #디퓨저 #독특한디퓨저 #특이한디퓨저「스1
",18,0,1,271,0,1,255.0,5,,2021. 3. 10. 18:56,1490,1247159,일상·생각,0
4,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222147147672,"안녕하세요~ 오늘은 집들이선물로 좋은예쁜 인테리어 소품을 소개하려고 하는데요!​인테리어 효과뿐만 아니라다양한 기능으로 알차게 활용할 수 있는드보르 JD-F50 탁상용 무드등가습기에요~~저는 가을겨울에 건조함을 많이 느끼는 편이라이 시기에는 가습기가 꼭 필요한데요~​이번에 드라이플라워 디자인으로 예쁘기도 하고무드등처럼 활용할 수 있는편리한 제품으로 선택해봤답니당 :)동글동글 귀여운 디자인의드보르 탁상용 무드등가습기인데요!​구성품은 JD-F50 가습기 본체, 설명서,눈금컵, 전원선이 있답니다~~전자제품이기 때문에 설명서를먼저 꼼꼼히 확인해보면 좋겠죠? ㅎㅎ간단한 버튼 조작만으로 사용할 수 있는드보르 무드등가습기!!​왼쪽 버튼은 무드등 조명을 켜고컬러를 바꿔주는 버튼이구요~오른쪽 버튼은 가습기 세기를 조절할 수 있어요!드라이플라워가 담긴 뚜껑부분을돌려서 분리해주면 가습기 물을담을 수 있는 공간이 나오고max 표시선이 넘지 않도록 담아주면 돼요~그럼 무드등가습기 사용할 준비 완료!!왼쪽 버튼을 누르면 주황빛 조명이 켜지는데요​드라이플라워 종류가 핑크 노랑 파랑으로세 가지인데 주황빛 조명과 노란 컬러가아주 찰떡 궁합인 거 같아요 >.<드보르 탁상용 무드등가습기 사용 영상인데요!소리도 크지 않은 편이고 조명이 빛나서밤에 무드등으로 쓰기도 너무 좋고가습기도 적당하게 잘 분사되는 것 같아요~가습기 세기는 2단계로 조절이 가능해서약하게 하고 싶을 땐 1단계만 하면자연스러운 가습효과를 느낄 수 있어요~조명 버튼을 두 번 클릭하면색상이 변화되는 드보르 무드등가습기인데요!​화려한듯 은은하게 빛나는 무드등이라분위기 있는 인테리어 소품으로 딱 좋고활용도가 높아서 집들이선물로도 딱인 듯~동글동글 귀여운 디자인이라 예쁘고깔끔하면서 기능이 다양해서 좋은데요~가습기 물을 채울 때 아로마 오일을 넣으면아로마 디퓨저 용도로도 사용할 수 있어서 1석2조!​예쁜 무드등가습기나 집들이선물 찾으셨다면드라이플라워와 무드등으로 은은한 분위기를 내는드보르 탁상용 무드등가습기 추천드려요~​https://smartstore.naver.com/jcohs/products/3956355411?#드보르 #무드등 #가습기 #아로마#탁상용 #가습기추천 #무드등추천#탁상용무드등 #탁상용가습기#드보르가습기 #드보르무드등가습기#드라이플라워 #생화 #아로마가습기#아로마디퓨저 #디퓨저 #아로마#무드등가습기 #가습기무드등#조명가습기 #가습기조명 #미니가습기​ 

얼체로부터 상품(서비스)만 제공받아 작성한 실제 후기임니다.
",23,0,0,200,3,2,255.0,5,text_ad,2020. 11. 17. 23:57,1490,1247159,일상·생각,['너무 예쁘네요~']
5,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222076373079,"안녕하세요! 오늘은 셀프인테리어 소식인데요~제가 작년부터 야무지게 사용하고 있는화장대가 너무 예쁘고 활용도도 높은데수납에 집중된 제품이라 거울이 너무어두 침침해서 너무 답답하더라구요 ㅜ​그래서 결심한 간접 무드등 주문제작인데요!저렴한 가격대로 고품질의 조명인테리어를셀프로 설치해볼 수 있는 하람LED 소개할게요~하람 간접 무드등 LED바 제품을55cm - 35cm - 55cm로연결전원형 - 양쪽연결형 - 한쪽연결형으로원하는 사이즈로 요청해서 주문제작했구요!​기다란 박스에 뽁뽁이로 칭칭 꼼꼼히 감겨와서조명 제품 파손없이 깔끔하게 도착했어요 :)먼저 조명을 설치할 화장대인데요.. ㄷㄷ이래저래 자꾸 물건을 쌓아놓게 돼서정리 겸 날잡아서 예쁜 간접 무드등으로셀프인테리어를 시작해봤습니당!!위에서 얘기했듯이 하람LED 간접 무드등LED바는 55cm - 35cm - 55cm연결전원형 - 양쪽연결형 - 한쪽연결형이구요~​동그란 레버가 달린 건 조광기여서밝기를 부드럽게 조절할 수 있고어댑터는 3.5V로 선택했어요!​이런 조명 종류의 셀프인테리어는 처음이라기초 지식이 하나도 없었는데하람조명 홈페이지 주문 페이지에상세하게 설명되어 있어서 그대로 따라하면쉽고 간편하게 주문할 수 있어요 :D저는 부착방법을 양면테이프 형으로 주문해서튼튼한 3M 양면테이프로 부착할 수 있었구요~각 LED바는 홈에 맞춰서 끼우기만 하면 되는초간단한 화장대조명 설치였어요!그럼 3M스티커를 떼고 직접 부착해봤는데요!원하는 길이로 주문한 제품이라사이즈 딱 맞게 깔끔하게 부착됐구요~테이프로 부착되는 방식이라 너무 편하더라구요!부착 완료 후에 화장대도 정리해본 모습인데요~조명 켜기 전 / 후를 비교해보면거울이 안쪽에 매립된 형태라 어두웠던 공간이하람 간접 무드등을 켜니 밝고 화사하게변신!한 모습 보이시죠? ㅎㅎ​작년부터 화장대 사용하면서 불편했던 부분이었는데이렇게 초간단한 방법으로 해결되다니 감동!하람LED를 조금 더 빨리 알지 못한 아쉬움이.. ㅎ하람 간접 무드등 설치 후에조광기로 밝기 조절해본 모습인데요!영상에서는 정확하게 나오진 않아서 아쉽네요~​색온도는 5000K 웜화이트이고실제로 볼 때 처음에 은은하게 비추다가점점 쨍하게 변해서 원하는 밝기로 조절할 수 있어요~요즘은 LED 부착된 화장대도 많다지만이미 있는 가구에 쉽게 부착해서 꾸밀 수 있는무드등 제품이라 너무 좋은 거 같아요!​테이블에 설치한 사진도 있던데너무 예뻐 보여서 나중에 또 도전해볼 생각~​정신없던 화장대도 깔끔하게 정리하고LED 조명으로 얼굴도 환하게 보여서 만족하는하람LED 간접 무드등 주문제작 후기는여기서 마칠게요 :)​셀프인테리어 대성공 대만족​http://haramled.co.kr/goods/view?no=108#하람조명 #하람LED #LED조명#무드등 #침실스탠드 #조명인테리어#LED램프 #침대전등 #부착형조명#책상LED등 #아파트간접조명#붙이는LED #LED조명 #선반조명#셀프인테리어 #화장대조명 #화장대LED#셀프조명인테리어 #간접조명#간접무드등 #하람간접무드등 #인테리어 
",13,0,0,263,0,1,255.0,8,,2020. 8. 31. 18:08,1490,1247159,일상·생각,0
6,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222318460646,"​오랜만에 칼림바 악보 소식으로 돌아왔는데요! 처음 칼림바를 연주하는 초보자도 쉽게 접근할 수 있게 도와주는 가이드북 소개에요.평소에 좋아하는 다양한 디즈니OST를 만나볼 수 있고 기초 이론과 자세, 칼림바 음계 설명도 있어서 좋더라구요~​총 34곡의 트랙리스트로 구성되어 있구요. #미키마우스클럽 #백설공주와일곱난쟁이 #피노키오 #신데렐라 #잠자는숲속의공주 #인어공주 #미녀와야수 #알라딘 #라이온킹 #포카혼타스 #토이스토리 1,2 #뮬란 #니모를찾아서 #업 #라푼젤 #겨울왕국 1, 2 #모아나 #코코 까지 다양한 디즈니 시리즈의 음악을 만나볼 수 있어서 재밌는 악보집이에요!​​칼림바로 쉽게 연주하는 디즈니 OST 베스트는 삼호뮤직에서 출판한 책이구요. 시리즈로 제가 연주해본 건 EASY VER.이고 스프링 제본으로된 오리지널 버전도 있어서 이지 버전 곡들을 마스터 한 후 오리지널에 도전해보면 실력도 향상되고 도장깨기하는 재미도 있을 것 같더라구요~​머리말과 목차가 있으니 어떤 곡들이 수록되어 있는지 궁금하시다면 사진을 클릭해서 확인해보세용 :D​​본격적인 쉬운 칼림바 악보가 나오기 전에 칼림바란, 칼림바 음계, 기본 연주 방법, 칼림바 악보 읽는 방법 등기본으로 알고 있어야할 정보들이 나와 있어서 유용한 것 같아요~​저자는 작곡가이자 칼림바니스트인 송주원님이시고 저자 모범 연주 영상에서 손으로 출연하셔서 괜히 정감가네요 ㅎㅎㅎ​​그럼 책을 차례차례 구석구석 살펴봤어요 ㅎㅎ 중간 중간에 완전 화사하고 컬러풀한 디즈니 애니메이션 화보가 들어있어서 너무 예쁜 책인데요.디즈니OST들을 한 곳에 모아놓은 악보집이기 때문에 중간에 화보로 예쁘게 구분이 되어 있어요~​​토이스토리의 뚱땅대는 귀여운 곡 You've Got A Friend In Me (넌 나의 친구야) 곡은 피아노로 실패한 곡이라 칼림바로는 꼭 클리어할 예정이에요.확실히 디즈니 베스트 곡들만 모아 놓은 쉬운 칼림바 악보라서 제목은 몰랐더라도 노래를 들으면 바로 아는 곡들이더라구요!​처음에 할 때는 익숙하고 재밌는 곡들을 해야 칼림바 연주에 정도 들고 실력이 느는 것 같아서 칼림바 입문책 찾으시면 요거 꼭 추천할 것 같아요~제가 생일 선물로 칼림바 선물해준 친구한테도 이 책 추천해야겠어요 :)​​악보 왼쪽 상단에 있는 모범 연주 영상 QR코드를 연결하면 유튜브 영상으로 연결되는데요~저자 모범 연주를 보면서 노래랑 박자를 익히고 악보 보면서 따라하니까 금세 연주가 가능하더라구요. 초보자 기 살려주는 이지 버전이에요 ㅎㅎ​순서대로 계속 연주영상 들으면서 같이 연주하다보니까 어느새 재생목록이 디즈니OST 칼림바 연주로 가득 찼는데요.너무 재미붙어서 잠 못 잘 뻔 했어요 ㅋㅋㅋㅋ 그 중에 꽂힌 걸로 영상 찍어서 가져왔어요.​​디즈니OST 베스트 중에서 마이 베스트 #알라딘OST - A Whole New World인데요.재작년에 알라딘 영화 나왔을 때 영화 오에스티인데도 카페에서 그렇게 울려퍼졌던 곡이었죠~​평소에 좋아하던 곡을 이렇게 만나니까 더 좋더라구요 ㅎㅎ악보가 글씨도 크고 오른손 왼손 숫자 색깔도 다르게 표시되어서 연주할 때 도움이 많이 되어서 굳굳!​​칼림바 왕초보 입문자다! 어려운 건 싫은데 간지나고 재미나게 연주하고 싶다!하시다면 쉬운 칼림바 악보를 모아 모아놓은귀욤뽀짝 디즈니 애니메이션 화보와 곡들을 가득 담은 칼림바로 쉽게 연주하는 디즈니OST 베스트 EASY VER. 추천드려요!!​​#칼림바악보 #쉬운칼림바악보 #칼림바연주 #삼호뮤직 #디즈니 #칼림바 #디즈니OST #칼림바영상 #칼림바연주영상 #디즈니악보 #디즈니악보집 
 
",17,0,0,374,2,1,255.0,6,,2021. 4. 21. 23:24,1490,1247159,일상·생각,[]
7,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222253508477,"쉬운 칼림바 악보로 오늘은 하나님께서 당신을 통해라는 축복송 찬양을 가지고 왔는데요.두 줄밖에 되지 않는 초간단한 짧은 찬양이기 때문에 칼림바 옆 건반을 잘못 눌러 연주하더라도 화음인 척할 수 있는 화려한 악보로 만들어왔답니다.​칼림바 두 개 건반을 동시에 누르기가 우연으로는 자연스럽게 잘 나오지만 실제로 연주하려고 하면 쉽지만은 않더라구요 ㅋㅋㅋ두 건반 동시에 연주가 어려우신 분들은 7번째 마디 “해” 부분만 1’로 하고 아랫 줄로 연주하시면 원음으로 칼림바 연주가 가능하시니 참고해주세요.원곡인 G코드 찬양 반주 악보도 첨부하니 필요하신 분들 참고해주시면 되시구요~재밌게 연주할 수 있는 화음이 들어간 하나님께서 당신을 통해 쉬운 칼림바 찬양 악보와 칼림바 연주 영상은 여기서 마칠게요!#칼림바 #새로운취미 #취미생활 #집콕 #방콕생활 #악기 #칼림바연주 #악보 #쉬운칼림바악보 #칼림바악보 #칼림바찬양악보 #C코드악보#하나님께서당신을통해 #칼림바찬양악보 #손가락피아노 #칼림바노래추천 #취미악기 #찬양칼림바악보 #찬양악보 #반주악보 #피아노반주 
",2,0,0,110,4,1,255.0,10,,2021. 2. 23. 13:23,1490,1247159,일상·생각,"['감사합니다', '예쁘게 연주하세용 :)', '아름다워요10살임', '나눠주셔서 감사해요 💜']"
8,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222247427992,"​오늘은 아주 귀여운 어린이 찬양을 칼림바로 연주하고 쉬운 칼림바 악보로 만들어서 돌아왔는데요.저 어렸을 때부터 많이 불렀던 곡인데 정말 오랫동안 사랑받는 스테디셀러 급인 찬양인 것 같아요 ㅎㅎ​칼림바 연주를 할 수 있도록 G코드 곡을 C코드로 바꿔서 만들어봤구요~ 짧은 분량의 곡이라서 어렵지 않게 연주하실 수 있을 거에요!​​현실에서는 틀려도 되니까 신나게 빠르게 연주하면 더 즐거운 어린이 찬양 칼림바 악보였구요. 원곡인 G코드 피아노 반주 가능한 악보도 아래에 첨부합니다~​위러브 하나님의 사랑이에 이어서 초보자도 쉽게 연주할 수 있는 칼림바 찬양 악보 천국은 마치, 악보 공유와 연주 영상은 여기서 마칩니다 :)​#칼림바 #새로운취미 #취미생활 #집콕 #방콕생활 #악기 #칼림바연주 #악보 #쉬운칼림바악보 #칼림바악보 #칼림바찬양악보 #C코드악보#천국은마치 #천국은마치악보 #칼림바찬양악보 #손가락피아노 #칼림바노래추천 #취미악기 #찬양칼림바악보 #찬양악보 #반주악보 #피아노반주 
 
",4,0,0,103,2,1,255.0,13,,2021. 2. 18. 8:10,1490,1247159,일상·생각,"['감사해요 ~ 연습 하는데 악보 사용해 보려구요. 악보 만들기가 쉽지 않더라구요.', 'ㅎㅎ 도움이 되셨으면 좋겠어요~']"
9,https://blog.naver.com/kdseul33?Redirect=Log&logNo=222244078965,"칼림바를 손에 쥔 지 어언 40일.... 그동안 여러 칼림바 악보를 만들고 연주하면서 실력에 맞지 않는 행보를 보여왔죠 ㅋㅋㅋ드디어!! 오랜만에 쉬운 칼림바 악보로 돌아오게 되었는데요.​끝난지 딱 1주일이 된 JTBC 싱어게인 무명가수전에서 아주 인상깊었던 곡을 가져왔는데요.전 싱어게인 63호, 현 이무진 가수가 부른 꿈이라는 곡이에요. 조용필님 원곡의 노래에요.​이번에 싱어게인 보면서 말 한 마디의 중요성이랄까요. 이승윤님도 그렇고 이무진님도 그렇고 말씀을 너무 예쁘게 잘 하셔서 인터뷰 내용을 보고 노래를 들으면 그렇게 감동이 막 쏟아져요 하핳ㅎㅎ​저보다 어린 나이의 이무진 가수이지만 어떻게 옛날 노래를 그렇게 많이 아시는지 조용필님의 명곡 발견의 순간이었는데요. 가사 중에 ""이 세상 어디가 숲인지 어디가 늪인지 그 누구도 말을 않네""라는 부분을 언급하면서 이야기하는 인터뷰가 괜히 마음이 몽글몽글했어요.​칼림바 연주 영상이 너무 밋밋해져 가는 것 같아서 추가해본 카카오프렌즈 어피치 인형 ㅋㅋㅋ귀요미 어피치 앞니로 칼림바 치는 컨셉 ㅋㅋㅋㅋㅋㅋ 이젠 컨셉까지 만들어가는 저의 열정에 놀라고 갑니다 허헣​싱어게인 보면서 감동받고 만들어본 원곡 조용필님의 꿈 - 이무진 ver.이었구요.쉬운 칼림바 가요 악보 찾으신다면 즐거운 악기연주가 될 수 있을 것 같아요.​그럼 이만 안녕히, 우리 모두 꿈을 향해 화이팅 (ง •̀_•́)ง​#칼림바 #새로운취미 #취미생활 #집콕 #방콕생활 #악기 #칼림바연주 #악보 #쉬운칼림바악보 #칼림바악보 #칼림바가요 #칼림바가요악보#이무진 #싱어게인 #63호가수 #조용필 #꿈 #조용필꿈악보 #이무진악보 #손가락피아노 #칼림바추천 #취미악기 #계이름악보 #C코드노래",3,0,0,180,2,1,255.0,7,,2021. 2. 15. 13:11,1490,1247159,일상·생각,"['칼림바 볼때마다 특이하고 배워보고 싶었는데 생각보다 연주하기 어렵다고 하더라구요~ㅜㅜ 익숙한 가요까지 연주하시고 대단해요^^', 'ㅎㅎ 생각보다 재밌어서 저도 저렴하게 구매한 걸로 열심히 취미생활하고 있어요~']"
