,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/free7648?Redirect=Log&logNo=222047096011,"스마트폰으로 셀카 많이들 찍으시잖아요? 손을 억지로 쭉쭉 뻗어가지고 그냥 막 어떻게든 얼짱각도를 만들어볼거라고 고생하시는 분들도 많았던 게 옛날인데 셀카봉이 나오고 그런 고민은 싹 사라져 버렸습니다 하지만 셀카봉도 휴대성이나 실용성이 엄청중요하게 생각되는 부분이거든요 폰과 함께 가지고 다니면서 이제는 디자인도 엄청 신경 쓰이게 되더군요 막 장난감처럼 생긴 제품들도 워낙 많아서 들고 다니면 눈에 확 튀는 것들이 많고 가지고 다니기 솔직히 부담스러운 것들도 많습니다 이번에 제가 사용해본 빛나게이루리 LED 셀카봉은 실용성과 디자인 그리고 야간에 셀카를 찍을 때도 유용하게 사용할 수 있는 그런 제품입니다 한 손에 촥 감겨오더라구요 컬러는 심플 블랙, 깔끔 화이트, 러블리 핑크 이렇게 세 개가 있는데 역시 뚝빼기가 깨져도 블랙을 선택했습니다 남자는 역시 블랙 아닙니까? 고풍스럽고 아주 그냥 절대로 후회하지 않는 컬러! 블랙 말고 화이트도 세련되고 이뻐보이더군요 뭐 개인의 취향에 따라서 3가지 중 하나 선택하면 되는 부분이고 야간용 조명은 3가지였습니다 1단계 밝은 조명, 2단계 더 밝은 조명, 3단계 레드 조명 조명 기능이 있는 것도 놀라운데 3가지나 선택 가능하더라고요 심플하고 불필요한 디자인을 최소화 한 미니멀한 느낌의 제품이 바로 빛나게이루리 LED 조명 셀카봉인데요 고품격 알루미늄을 사용해서 가벼운 것과 동시에 내구성도 제법 뛰어난 제품입니다 요새는 이렇게 가성비도 좋고 이쁘고 심플한 셀카봉도 할인받을 거 다 받으면... 대박쓰... 24900원밖에 안하더라구요 같이 따라오는 구성품으로는 고정 가능한 미니삼각대 흡착패드입니다 셀카봉에 무슨 삼각대가 따라오는가 싶었는데 이게 은근히 꿀템이더라구요 제가 순서대로 다 설명해드리도록 하겠습니다 남자 손에 이 정도 크기입니다 그립감이 제법 있고 어디 들고 다니기 편하겠더라구요 제가 해외여행 갔다가 스마트폰보다 너무 큰 셀카봉을 들고 다니다가 분실한 기억이 있는데 여행 시에 셀카는 진짜 중요한 부분이거든요 그래서 여행 때 엄청 실망하면서 제대로 셀프사진도 못 찍고... 인생 사진도 몇개 못 건졌던 기억이 나는데 이렇게 한 손으로 쥐고 다녀도 그립감 좋은 빛나게이루리 LED 조명 셀카봉은 폰이랑 같이 들고 다니기 챙기기 편했습니다잃어버릴 걱정은 없겠더라구요 아니면 폰이랑 같이 한 번에 잃어버리던가 ㅋㅋㅋ 둘 중 하나입니다   6단계 접이식으로 되어있습니다 호신용 봉처럼 펼칠 수 있더라구요 급하면 무기로 사용해도 될 듯;; 여하튼 작은 사이즈에서 최대 70cm까지 길어지기 때문에 폭넓고 다양한 각도에서 셀카 촬영을 할 수 있는 제품이었습니다 최대 9cm의 스마트폰까지 끼워서 사용할 수 있더라구요 스프링이 탄탄해서... 폰을 조정시키는데 엄청 힘들었습니다 ㅋㅋㅋㅋ 조금 사용하다 보면 헐렁해지겠죠? 조금 고정하기 힘들어도 대신에 사용하다가 스마트폰 떨어뜨릴 일이 없어서 안심은 되었습니다 힘을 조금 사용하면 되는 부분이고 폰 떨어뜨리면 그게 더 문제니까요 고정 가능한 흡착패드까지 세워서 사용 가능했습니다 요런 식으로 흡착이 가능합니다 실생활하면서 필요한 곳에 흡착해서 사용하면 되는 거죠 야간에도 사용할 수 있는 조명까지... 카메라는 iso 감도가 굉장히 중요한데 이렇게 빛을 조절해서 자기가 원하는 야간 샷을 연출할 수 있습니다 스마트폰 카의 경우는 확실히 야간에 사진이 흔들릴 수 있기 때문에 이렇게 야간 조명이 필수더라구요 이게 또 폰 자체에 내장되어 있는 플래시와는완전히 다른 느낌이죠... 심지어 폰 플래시를 사용한 사진과 이렇게 조명을 따로 두고 사용한 사진은 느낌 자체가 다릅니다 심지어 캠핑, 야외, 등산 시에 야간 조명으로 유용하게도 사용가능합니다깔끔하고 무난하게 사용할 수 있는 실용적인 셀카봉을 찾으시는 분들에게는 추천해주고 싶은 꿀템입니다 빛나게이루리 LED 조명 셀카봉 가성비가 정말 무진장 좋은 제품이네요 배터리 충전은 이렇게 가능합니다 봉을 살짝 풀쳐야지 충전이 가능한데 크기를 최소화 하는 과정에서 배터리 코드도 안쪽으로 만들어졌더라구요 충전시 이렇게 충전중이라고 빨간색으로 확인도 됩니다 셀카봉 전원 켜고 스마트폰 블루투스 설정에서 Dispho를 연결해주면 됩니다 야외활동할 때 손쉽게 사용하기 좋은 셀카봉이었습니다 아까 말했듯이 최대 70cm까지 길어지고 원하는 콘셉트와 환경 그리고 활동 성향에 맞게 사진을 찍어주면 됩니다 다시 접으면 이렇게 작아지는 마법... 뭐 긴 말을 할 필요 없이 야간촬영에도 이거 하나 들고 스마트폰 들고 가면 간단하게 촬영이 가능하다는 것 깔끔하고 이쁜 디자인에 야간에도 무난하게 사용할 수 있는 그런 실용적인 셀카봉을 찾으시는 분들에게는 빛나게이루리 LED 조명 셀카봉이 매력적으로 다가올 것 같습니다 ​ 

미      불을 통해 본 업체로부터
제품 또는 서비스를제공받마 작성된 리뷰입니다
「,】

 
",22,0,5,549,10,1,837.0,31,text_ad,2020. 7. 31. 11:38,16040,9111968,맛집,"['잘보고갑니다.수고하세요.', '감사합니다 고운 하루 되세용 ㅋㅋㅋㅋ', '심플하게 생겼네요~ 램프까지 달려 괜찮겠어요~', '네 등이 있어서 좋았습니다용 ㅋㅋㅋ', '오호 조명이 달린 셀카봉도 있군요! 야간촬영하면 아무리 야간모드를 키고 해도 잘 안나오던데 유용하겠어요~', '네 야간촬영에 유용하게 사용할 수 있겠더라구용', '오 요즘에는 셀카봉도 이렇게 세련된 디자인으로 잘 나오네요!!', '네 깔끔하니 사용하기 딱 좋았습니다 ㅋㅋㅋ']"
1,https://blog.naver.com/free7648?Redirect=Log&logNo=222166857095,"겨울철 적정 실내 습도는 40~60퍼센트라고 합니다 그런데 자연적으로 그렇게 만들어주기 힘들죠 그래서 젖은 수건이나 빨래를 실내에 걸어두곤 하는데 외관상 보기 참 좋지 않습니다 가습기를 사용했던 경험이 있는 분들도 다들 걱정하곤 하죠  또 청소하기 귀찮기도 하니까요 분리가 안되는 제품들부터 가격도 부담스러운 제품들이 많습니다 이번에 사용해본 가정용 휴고스 초음파 가습기 BHM-305AZ은 2021년을 맞이해서 NEW버전으로 출시가 된 제품입니다 가성비가 워낙 좋아서... 3만원대에 대용량 가습을 할 수 있으며 다양한 기능이 포함되어 있는 합리적인 제품이더군요 포장 자체도 깔끔하게 나왔습니다 쿨 미스트 가습기라고 쓰여있더라고요 타이머 기능도 있고 품질 보증기간도 1년이었습니다 3.5리터의 큰 용량의 물을 사용할 수 있기 때문에 대용량 가정용 가습기 가성비까지 뛰어난 제품이라고 볼 수 있겠습니다 택배로 왔고 선물용으로 주고받기 괜찮아 보였습니다 이렇게 손잡이까지 있기 때문에 집들이나 친구집에 초대 받았을때 그냥 가기 뻘쭘하면 남들 다 주는 휴지나 일반적인 선물보다는오랜기간 사용할 수 있는 휴고스 가습기 선물해주면 센스 있다는 소리 들을 것 같네요 BHM-305AZ의 모델명을 가지고 있고 안전 인증과 전자파 적합 등록도 되어있는 제품입니다 제품 무게는 1.01kg이었고 용량은 3.5L입니다 분무량은 사용면적에 해당이 되네요 포장을 열어보니 이렇게 사용팁도 적혀 있더라구요 첫 사용시에 가습량이 적을 수 있지만 1~3일 정도 가동시키면 점차가습량이 올라오니 참고해라고 적혀 있었습니다오픈을 해보면 사용설명서와 휴고스 가습기 본체에 어댑터가 연결되어 있는데 이 전력 어댑터는 탈착이 가능했습니다 비닐포장으로 한 번 더 되어있어서 안전하고 깔끔한 상태로 왔습니다 전원 어댑터는 이렇게 탈착이 가능한 구조입니다 디자인이 이쁘더라구요 시간당 200ml의 넉넉한 가습량으로3.5L의 대용량 물탱크를 가지고 있어서 건조한 실내를 수분이 가득하도록 충전시켜줄 수 있습니다 건조한 환절기, 겨울철에는 가습기가 필수더라구요 마른 기침 나오거나 목이 따가우신 분들에게는 확실히 필요합니다 휴고스 초음파 가습기 BHM-305AZ는상부급수타입으로 3단 분리가 가능했습니다 가습기 사용 중에도 상부 커버를 열어 편리하게 물을 부어서 보충할 수 있었습니다 번거롭지 않아서 편하게 쓸 수 있겠더군요 터치 버튼은 이렇게 3개로 구성이 되어있습니다 직관적이고 세련된 터치 버튼으로 물기로 인한 오작동 없이 우수하더군요 전원버튼, 가습량버튼, 타이머/무드등 버튼입니다 무드등은 3초간 터치하고 있으면 켜집니다 타이머 기능도 수면 시에 꼭 필요한 기능이죠 바닥에는 이렇게 전기용품 및 생활용품 안전관리법에 의한 표시사항이 한번 더 적혀 있었습니다 사용설명서, 포장용기 다 적혀 있는 내용이라 2~3중으로 읽어볼 수 있습니다 가습기 후면에는 트레이에 선호하는 아로마향을 넣어줄 수 있더라구요가습하는 동안 힐링이 될 수 있는 아로마향도 쓸 수 있다고 하네요 신기했습니다선호하는 아로마향을 한두 방울 넣어주면 되고 아로마향은 따로 구입해서 넣어야 됩니다분리형 구조 구조로 모든 부분이 분리가 된다는 점이 세척에 용이하겠더라구요미스트 커버, 물통, 분무기둥, 및 수위 조절 막대까지 모든 부분이 분리가 됩니다 그래서 물로만 깔끔하게 세척해 주면서 사용하기에 크게 불편함이 없었습니다 휴고스 가습기 디자인도 신형이라서 그런지 깔끔하고 어떤 인테리어나 침실에도 잘 어울리는 느낌입니다 세련된 타워형이기 때문에 복잡한 사무실 책상 위나 협소한 공간에도 두고 쓰기 괜찮더군요 자세한 사항에 대해서는 사용설명서를 한번 읽으면 이해가 됩니다 제품 크기는 170(W) x 160(D) x 320(H) mm입니다 많이 크지도 않고 휴대용 가습기보다는 물탱크가 큰 편이라서 사용시간도 넉넉하더군요 제품보증서도 이렇게 설명서에 포함되어 있었습니다 보증기간은 1년이라고 적혀 있었고... 작동버튼을 전원 ON/OFF는 그냥 터치하면 됩니다 선풍기처럼 소/중/대 3단계로 나뉘어 있었습니다 타이머기능은 2시간 단위로 최대 8시간까지 사용할 수 있더군요 무드등은 3초간 누르면 됩니다 6색상의 무드등이 빛나는게 인상적입니다 사용방법도 크게 어렵지 않았습니다 ​1. 미스트 커버를 열고 2. 물을 보충합니다 미스트 노줄에는 물을 붓지 말것 3. 미스트 커버를 닫습니다 4. 전원을 ON해서 제품을 작동시킵니다 ​쉽게 설명하면 전원 꼽고 물 붓고 키면 됩니다 참 쉽죠?간편하게 분리된 물탱크를 들고 물을 급수해주면 됩니다 사용 도중에 물을 채워야 한다면 주전자나 물을 담을 그릇을 이용해서 조금씩 부어주면 되더군요 물을 충전했으면 원하는 곳에 두고 전원을 키면 됩니다 전원, 가습량, 타이머, 무드등 이렇게 설정이 가능합니다 침실에 두고 사용하기 딱 알맞더군요 거실 티비 장식장에 놓고 사용해봤습니다 처음에는 적혀 있던 대로 분무량이 작은 느낌이었는데 조금 사용하다보니 갑자기 분무량이 확 늘어나더라구요 이렇게 가습기의 분사력은 원하는 양으로 조절하면 됩니다 윗 움짤이 1단계이고 밑의 움짤이 3단계입니다 확실히 3단계 대로 나오는 분사량은 수분 충전을 제대로 해주더군요 건조한 공간에 빠른 속도로 가습을 통해 수분으로 채울 수 있었습니다 많이 크지도 않고 협탁이나 작은 공간에 올려두기 좋은 사이즈입니다 디자인도 이쁘고 가정에서 사용하기에는 딱이더라구요 요즘 저희집 실내가 건조한 느낌이라서 휴고스 초음파 가습기로 인해서 조금은 촉촉해진 느낌이 드네요분사량은 저희 집 기준으로는 소~중으로 하루 4~6시간 정도 주기적으로 사용해 주니까 괜찮더라구요 생활하기에 쾌적한 환경이 됩니다 겨울철이라 바닥보온이나 보일러를 자주 사용하는 환경의 가정은확실히 가습기의 존재가 필요합니다 무드등 기능은 이렇게 6가지 색상으로 확인할 수 있습니다 어두운 공간일수록 더 분위기가 은은하게 풍겨집니다 수면에 방해되지 않는 은은한 무드등이기 때문에 낮에 사용하면무드등이 잘 티가 나지 않지만 어두운 곳에서도 물통의 잔량을 무드등으로 확인할 수 있다는 장점이 더 매력적이더군요 컴퓨터를 많이 사용하는 저 같은 집돌이들은 책상에 두고 사용하기 좋았습니다 휴고스 초음파 대용량 가습기 BHM-305AZ는 가성비도 좋고 디자인도 깔끔하고 하루에 한 번만 물을 충전하고 세척하면 되는 대용량 제품이었습니다 3단 분리가 가능해서 분리세척도 가능했습니다 물통 입구가 커서 안쪽까지 손으로 깨끗하게 닦을 수 있기 때문에 위생적으로 사용할 수 있는 가정용 가습기네요 건조한 겨울철 촉촉한 일상 만들어가세요 ​​​ 

미      불을 통해 본 업체로부터
제품 또는 서비스를제공받마 작성된 리뷰입니다
「,】

 
",28,0,11,725,46,1,837.0,52,text_ad,2020. 12. 8. 15:27,16040,9111968,맛집,"['침대 협탁에 높을 가습기가 필요했는데~ 디자인도 심플하고 사이즈도 딱 적당해 보이네요!', '네 사용하기 딱 알맞은 사이즈였어요 ㅎㅎㅎ', '환절기 기관지를 위해서는 좋은 선택이 될 수 있을것 같아요요즘 가습기 하나는 꼭 둬야할거같은데 좋은 제품인것 같아요!', '기관지에는 사용하기 딱이죠 ^^', '향도 첨가할수 있어서 더 좋네요!', '아로마향 넣는 가습기는 저도 처음이네용 ㅎㅎ', '싸이즈 괜찮네요^ 디자인도 깔끔하고요', '네 무난하게 쓸 수 있고 무드등 기능이 이뻤습니다', '오늘 부쩍 더 추워졌더라고요. 그만큼 건조해질텐데 요거 사용하면 딱이겠어요!', '겨울철에 필요하죠 ㅎㅎㅎ', '가습기 청소가 귀찮아서 안 쓰게 됌...', '이 제품은 분리도 간단하고 ^^ 청소도 그냥 물로만 쓰윽 하면 되더군요 ㅎㅎ', '* 반갚습니다..들려주시고 감사하신 글과안부의 글남겨 주셔서 감사드리며코로나 방역 준수로건강 하시고 행복하시기를.......()', '건강한 하루 되세용 ㅎㅎㅎ', '잘보고갑니다.수고하세요.', '감사합니다 제로홈크린님', '작은놈이 역활은 큰놈인봐요잘보고 갑니다편안한 저녁되세요', '넵 물탱크가 제법 커서 사용하기 좋습니당 ㅎㅎ', '요즘은 확실히 가습기가 필요한 시즌이긴 해요가습기 사용안한지 엄청 오래된 기억 ㅇㅁㅇ..', '피부와 호흡기 기관지를 위해서 ^^ 사용해보시는 것도 ? ㅎㅎ', '가습기 켜야겠네용 ㅋㅋㅋ', 'ㅋㅋ 네 촉촉한 하루 되세요 진이님', '겨울이 가습기는 반드시 있어야해요. 건조해서 목아픔 ㅠㅠ잘보고가요!', '촉촉한 하루 되세요 달토끼님 ㅎㅎ', '작지만 잘 나오는데요~무드등도 이쁘구요~', '네 ^^ 괜찮더라구요 다온꽂이님 ㅎㅎ', '꺼내야하는데 왜 꺼내지지가 않나 ㅜㅜ가습기쓰면 확실히 감기도 덜한데..👍👍👏👏디자인 깔끔이네용^^🐾🐾', '디자인 깔끔하고 사용하기 딱 좋았습니다', '유익한 정보 잘보고 갑니다.날시가 싸늘하네요.감기 조심하세요.', '즐거운 하루 되세요 돌이님', '무드등에 가습기라 아주 유용할것 같습니다.', '네 유용하게 사용하기 좋았습니다유', '깔끔디자인에 위생적일것같아요~', '네 세척도 간편하더군요 ^^', '요즘 진짜 세상 건조해요ㅠㅠ!저도 이거보구 집에잇는 가습기 바루 꺼냇어여어 ㅋㅋㅋㅋㅋ', '있어도 귀차니즘 때문에 사용안하시는 분들 많더군요', '저희방도 건조한 편인데ㅜ가습기좋을거같아요~~', '건조할때는 꼭 사용해줘야죠 ㅎㅎ', '건조한 계절이 왔지요~ 가습기가 꼭 필요한 시기 이왕이면 이쁜 가습기로^^', '습할때는 확실히 가습기가 짱입니당 ㅋㅋ', '무드등도 되는 가습기 좋지요~~~!!ㅎㅎ', '밤에 켜두고 자면 분위기가 은은하죠']"
