,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/yunvely92?Redirect=Log&logNo=222416656782,"​​​​​안녕하세용! 윤또에요! 전 150cm로 키가 굉장히 작은편이에요!ㅠㅠ그래서 굽이 높은걸 선호하는데 구두는 너무 발아파서 싫고, 운동화 위주로 신다보니 굽이 높은 운동화를 찾게되더라구요.지금 가지고 있는 운동화들도 대부분 어글리슈즈인데 그중에서 저의 데일리운동화로 아주 자주 신고다니는 디스커버리 버킷디워커를 소개해볼까해요!​​​​​​​​​제가 키가 작은만큼 발도 굉장히 작아서 저는 디스커버리 버킷디워커를 키즈로 구매했는데 작년에 롯데백화점몰 어플을 통해 저렴한 가격에 구매할 수 있었어요! 정가가 89000원이였지만 할인받고 백화점상품권이 있는게 있어서 약6만원에 구매할 수 있었는데, 확실히 백화점에서 사이즈 재고파악하고 바로 보내주는거라 구매한지 이틀만에 바로 받아볼 수 있었어요.​​​​​​​​​​​디스커버리 버킷디워커는 기본적으로 끈으로 되어있지만, 키즈는 신고 벗기 편하도로고 찍찍이로 되어있더라구요.제가 발이 작아서 키즈운동화를 많이 신긴하지만 반대로 전 이 찍찍이가 굉장히 불편하고, 저한테는 유아틱해 보일수 있어서싫어하기때문에 성인운동화로 구매할려다가 사이즈미스로 교환하기는 또 귀찮으니 결국 키즈를 선택했는데 확실히 찍찍이는 불편하더라구요ㅠㅠ​그래도 굽이 약 3cm정도는 되보여서 저의 키를 조금이나마 커보일 수 있게 만들어주는거같은 기분에 찍찍이부분 빼고는 전체적으로 다 마음에 들었어요.​​​​​​​​​​​제가 데일리운동화를 구매할땐 가장 중요하게 생각하는게 굽이지만, 굽외에도 착용감을 굉장히 중요하게 생각해요.조금만 걸어도 발이 쉽게 아파 항상 쿠션감을 중요하게 생각하는데 디스커버리 버킷디워커의 쿠션감은 약간 딱딱한편이더라구요.그래도 발바닥은 신고 있으면 편한 스타일이였고, 뒤꿈치쪽만 딱딱해서 잘 구부러지지않기 때문에이게 장점이 될 수 있지만, 단점이 될수도 있더라구요.​​​​​​​​​​기본적으로 나이키는 210 정사이즈를, 컨버스는 10mm작게 신기때문에 디스커버리도 후기를 많이 찾아보고정사이즈로 구매했는데 발이 약간 자란건지 생각보다 너무 딱맞더라구요. 그래서 처음에 뒤꿈치가 너무 딱딱하다보니 물집이 잡히기도 하고 많이 까지기도 했어요.​​​​​​​​​신발도 신으면 늘어난다는 말이 사실인지 카더라인지는 잘 모르겠지만 구매한지 약8개월이 지난 지금은 두꺼운 양말을 신고도 잘 맞을만큼 뒤꿈치가 아픈것도 많이 줄었어요.하지만 이 운동화자체가 뒤꿈치가 많이 딱딱하다보니 찍찍이가 있는 저의 버킷디워커 키즈는 아직까지도막신고 막벗기 힘들고 가끔 급하게 집에서 나갈때 구겨신는것도 완전 불가능!!​​​​​​ ​​​​​그래도 어떤 스타일에도 잘어울려서 제가 데일리운동화로 사랑하는 제품이에요!겨울에는 원피스에 코트입고 신어도 참 잘어울리는 팔색조의 매력을 지닌 디스커버리 버킷디워커!​​​​​​​​​​다른 어글리슈즈에 비해 너무 투박해보이지도 않고, 슬림한 라인이라 발이 작아보일뿐더러키가 작은 여자분들에게 너무나도 잘어울려 데일리운동화로 완전 제격이에요!​​​​​​​​​저는 가끔씩 집밖으로 나갈때는 편한복장을 선호하다보니 트레이닝복도 많은 편인데최근 구매한 트레이닝복에도 버킷디워커 운동화가 완전 찰떡으로 잘어울리더라구요!​​​​​​​​​​어떤 옷을 입어도 워낙 찰떡으로 잘어울리는 어글리슈즈이다보니 여자분들 뿐만아니라 남자분들에게도 굉장히 사랑받는 운동화에요!그래서 커플운동화로 추천해주시는분들도 많더라구요!​​​​​​​​​​​제가 여성스러운 스타일보단 캐주얼한 스타일을 좋아하다보니 원피스도 캐주얼스럽게 입거나, 어디서든 잘어울리는 편한 아이템인 멜빵바지를 선호하는데 제가 가지고 있는 대부분의 아이템들과찰떡으로 잘어울려 여자분들의 데일리운동화로 꼭 추천해드리고 싶은 디스커버리 버킷디워커에요!​​​​​​​",11,0,0,331,1,0,462.6,2,suspect,2021. 7. 1. 19:13,165,109441,국내여행,['키작녀에게 찰떡! ㅎㅎㅎㅎ 저도 요건 신어보고 싶어요 ㅎㅎ 키높이가 맘으드네여 ㅎㅎ']
