,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/sej900112?Redirect=Log&logNo=221449538381,"#캡슐세제 #에코세제 #유럽직수입 #이태리세제 #친환경세제#유기농세제 #프리미엄세제 #비비베르데 #세탁세제추천#액체세탁세제 #아기세제 #유럽에코라벨 #유럽친환경인증​​​​​​​​​​​엄청엄청 신기한 세제 데려왔어요ㅋㅋㅋㅋ말로만 듣던 캡슐세제!써본적이 없어서 너무 궁금했는데드디어 사용해보게됐습니닷 ㅎㅅㅎ​비비베르데 캡슐세제 제품인데간편하고 안전한 이태리 친환경 캡슐세제예요​vivi verde 캡슐세제20개입​​ 이태리 브랜드인 비비베르데 캡슐세제는생산부터 폐기 전 과정이환경친화적인 방법으로 이뤄져야 받을 수 있는에코라벨 인증을 받은 친환경 세제여서더 믿음가는 제품인 것 같아요​​​​유해색소, 방부제, 보존제 등이 들어있지않아아토피나 연약한 피부의 아이부터 성인까지!온 가족이 함께 사용할 수 있어서 유아세제를 따로 구매 할 필요가없답니다​​이지컷으로 쉽게 뜯을 수 있었어요뜯고나면 지퍼백이 뿅!지퍼백으로 되어있어서 보관하기 좋더라구요​​쨔쟌!!!궁금했던 캡슐세제 ㅋㅋㅋㅋ오잉 순두부도 아니고 생긴것보소 푸딩같기도하고 ㅋㅋㅋ저렇게 생긴게 20개 들어있어요 개봉하니 알로에 향기가 폴폴폴 기분좋은 향이더라구요  ​​​토실토실한 세탁세제비비베르데 캡슐 보세요 :)손에 묻지도 않아요 요 캡슐 하나로 세탁부터 탈수까지 해결된답니다​​우윳빛의 맑은색으로 이염현상도 없으니 안심하고 사용하셔도 되요:)​​​섬유유연제는 따로 사용 할 필요없이 비비베르데 캡슐세제만 쏙 넣어주면되니초간단 완전 편리해요 세탁물 5kg당 1개씩 사용하면된답니다​​물기없는 마른손으로 세제를 세탁기 맨 아래에 투척!!세제 투입구나 옷감 위에 넣으면 잔여물이 남을 수 있다네요 손세탁으로 사용하거나 캡슐을 누르거나터뜨리거나 잘라서 사용은 하지말라고 써져있는데참고하셔요:)​​깨끗하게 발래돌리고 건조기행돌려본 결과 향이 진하게 남아있진않지만은은하게 나네요 세탁도 굿!간편해서 너무 좋고, 향도 좋고 맘에 들어요  ㅎㅅㅎ​​​비비베르데 바로가기​​​​고 @@>ㄴㅇㅎ3
꼬신 오영
",17,5,1,166,0,0,223.2,6,,2019. 1. 23. 23:59,1590,2108602,일상·생각,0
1,https://blog.naver.com/sej900112?Redirect=Log&logNo=221558215440,"#휴대용선풍기 #미니선풍기 #손선풍기 #핸디선풍기 #모런선풍기 #나뚜르선풍기 #블루투스선풍기 #맥가이버선풍기​​​​​​​​​​​아니아니 요즘날씨 진짜 실화인가요?이러다가 금방 에어컨켜겠어요 근데 요즘 집이 더 시원하다는 ㅋㅋㅋㅋ밖에 나가면 볕이 너무뜨거워서 머리며 등이며 금방 뜨듯해져요 ​제작년에도 작년에도 그랬듯이번해에도 역시나 여름외출 필수템!휴대용선풍기 미리 준비해두었습니다​​​​이번에 준비한 휴대용선풍기는 아주 퀄리티가 고퀄이예요 보면서 놀라지마시와요 :)ㅋㅋㅋㅋㅋㅋㅋㅋㅋ​택배리 도착하자마자 오픈!하얀상자에 담겨서 도착했는데 어찌 상자마저도 이리 고급인지선물용으로도 딱일 것 같아요 ​​​​​모런 나뚜르 브리스 5in1 휴대용선풍기예요 ​쌈지막한거 막쓰기 좋은건 우리 딸래미용 주고,저랑 우리 신랑이 같이 사용할 제품은좀 똑똑한 제품으로 쵸이스해서 골라왔답니다​아이들은 험하게쓰니 비싼거 필요없더라구요 ㅋㅋㅋㅋㅋㅋㅋㅋ무튼 결론은 제가 쓸 선풍기는 쬐금 더 주고 샀단는 결론!​ ​​개봉 후 단순변심에 의한 반품 및 환불이 불가하다는 문구 테이프가 반겨주네요 ㅋㅋㅋㅋ작동 잘 된다면 그럴일 없습니다 :)​​​​색상이 노랑, 화이트, 민트 3가지가 있었는데 저는 깔끔하게 화이트로 골랐어요 뭐니뭐니해도 화이트가 진리지요 ㅎㅅㅎ박스 안에서 움직이지않게 잘 포장되어있더라구요 ​​​​구성은 간단심플해요 본체와 마이크로 5핀 케이블, 사용설명서로 구성되어있답니다​​​​선풍기 본체는 요렇게 분리가 되는데 선풍기 윗부분엔 선풍기 전원과 마이크로5핀 단자가 위치해있어요​​​​본체 손잡이부분에는 배터리잔량 표시등과 전원버튼 및 스피커 음량조절 버튼이 위치해있답니다​​​​본체는 USB단자를 꽂아주면 바로사용 가능해요선풍기 외에도 기능있더라구요​​​​LED플래시 기능과 블루투스 스피커​그리고 보조배터리까지!진짜 완전 기능 장난아니쥬?ㅎㅅㅎ요렇게 똑똑한 휴대용선풍기 첨봐요​​​​1단계부터 3단계까지 풍속조절이 가능하답니다​​​​군더더기없는 깔끔한 디자인!후면엔 저렇게 각이있어눕혀서도 사용할 수 있어요 :)​​​​그리고 블루투스 스피커는 사실 별 기대도 안했고..당연히 별로일꺼라 생각했는데 음질 대박이여요 아래 동영상 들어보쎄영:)​​​​여름필수템 휴대용선풍기 아직 준비 못하신 분은모런 나뚜르 휴대용선풍기로 쵸이스하셔용♡​​​​​​G마켓 구매 바로가기​옥션 구매 바로가기 ​11번가 구매 바로가기​​​​이 글은 위블을 통해 본 업체에서
제품 또는 서비스를 제공받아 작성된 글 입니다.

세
년
5
아트

주 8

6
1
5!

ㅅ:
",20,6,1,203,0,2,223.2,4,text_ad,2019. 6. 10. 0:00,1590,2108602,일상·생각,0
2,https://blog.naver.com/sej900112?Redirect=Log&logNo=222440270637,"​요즘 날씨도 덥고 꿉꿉하고 뭐 하나  진득하니 앉아서 하는게 참 어렵다.어른도 이런데 아이들은 오죽할까...​작년부터였나? 디퓨저며 캔들 제품들에 관심이 생기면서 집에 하나 둘 구입해 사용중인데진짜 특이한 제품이 보이길래 선택했다.​​​​바로 요 제품!#향기비책 #집중력향2종 기획세트 제품이다.제품상자도 너무 특이한게 책 모양으로되어있어서 센스넘침 :)딱 보자마자 이건 선물용으로딱이겠단 생각을 했다지.​​​​요즘 #인테리어소품 #집들이선물#인테리어방향제 로 많이들 쓰고계실텐데들어는보셨나..학습능률을 높여주는 향기플랜이라니!​​​​향기비책:집중력 구성은 요렇게 #데일리디퓨저 #멀티스프레이 #리드스틱구성으로 천연 100% 로즈마리 에센셜 오일을함유하여 집중력을 높이는데 도움이되는제품이다.​​​​요건 #에프터레인 #디퓨저 로용량은 140ml 이며, 비가 온 뒤 촉촉해진 공기 상쾌하고 깨끗한 느낌을담은 향이다.이건 호불호 없이 다 좋아할 것 같다.시원한 향이라 너무 만족!​​​​#부스터스프레이 는 펌핑타입 제품으로용량은 110ml 이다.페퍼민트, 유칼립투스의 신선하고 짜릿한 특유의향기가 머리를 맑게해주고,피곤해진 몸과 마음에 에너지를 충전해준다.디퓨저는 은은했다면 요 제품은 좀강한편으로 집중이 필요한 순간 이 스프레이를사용하면 도움이 될 것 같다.​​​​까다로운 국제향료협회의 안전 기준을 준수하여 안전성이 검증된 프리미엄 향료만을사용하여 안심하고 사용할 수 있다.디퓨저를 사용하면 진짜 강한 향 때문에머리가 아플때가 있었는데 요 제품은 은은하니 너무 만족스럽다  :-)​​​​​공식 홈페이지 바로가기​​​스마트스토어 바로가기​​​​​",19,1,0,145,0,0,223.2,184,revu,2021. 7. 21. 23:56,1590,2108602,일상·생각,0
3,https://blog.naver.com/sej900112?Redirect=Log&logNo=222307875616,"​​​​집에 은은한 향이 나면 기분이 좋다.그래서 전자디퓨저, 디퓨저, 인센스, 캔들 제품을 여기저기 놓고 지내는데 이번에 눈에 띄는 제품이 있어서 하나 겟 했다 :)​​​바로 #순백수 #히노키리프디퓨저 제품으로 숲속향을느낄 수 있는 제품이라기에 얼른 겟 했는데이름과 똑닮은 순백의 제품 박스가 심플하면서도 고급미 뿜뿜!​​​​​#히노키리프 #디퓨저 는 편백 숲의 신선한 풀내음을 담은 디퓨저라기에 그 향기가 너무 궁금했었다지.요즘 코로나다 황사다, 미세먼지에 마스크가 일상이 되어버린 요즘 집에서라도 #편백숲향기 로 답답한 마음을 달래고 싶기도 했다.​​​​​#히노키디퓨저 는 미니멀하고 깔끔한 디자인의 용기로 어디에 두어도 인테리어 효과가 좋고, 용기 뒷면엔 제조 날짜가 표기되어 있어서 언제 만들어진 제품인지확인 할 수 있다.​​​​히노키디퓨저에 어울리는 화이트 섬유 리드스틱 3개와 화이트 우드스틱 1개가 들어있었다.​거의 대부분 처음엔 두개 정도 꽂아놓던데나는 강한 발향이 좋기에 4개를 몽땅 꽂아놓았다.​​​#순백수디퓨저 는 환경부, 식약처, EU 가이드 라인을 지켜26가지 알러지 유발 향료를 사용하지 않은 제품으로 안전하게 사용 할 수 있단다.​​​​​​처음에는 발향이 약한가 싶었는데 조금 지나니 거실에 #편백향 이 가득 :)이것이야말로 밖에 나가지않아도 집에서 힐링을 할 수 있는 기분이랄까​집에서 좋은 향이 감돌면 기분이 좋은데 진짜 너무 좋다!​​​​특히 외출하고 집에 돌아오면은은한 풀내음이 반겨줘서  너무 만족스러운 제품이다.꼭 한번 사용해보시길 추천한다:)​​​​​​​​​​일
2

""차
",17,5,0,165,0,0,223.2,4,revu,2021. 4. 12. 23:58,1590,2108602,일상·생각,0
4,https://blog.naver.com/sej900112?Redirect=Log&logNo=222072012016,"​​​​정말 엄청 고민하다결국 샀습니다 ㅎㅅㅎ​​​​요녀석 얼마나 기다렸는지 몰라요리빙페어를 갔다가 요런제품이 있다는 것을알게됐거든요기존에 봤던 제품은 가격대가 좀 있어서고민중이었는데 찾아보다가 알게 된 제품이예요​​​​어떤제품인지 궁금하시죠?​​​​배송 오기만을 기다렸는데 드뎌도착했네요!​요 제품은 #에이온리 #전자디퓨저 예요타사대비 가격도 저렴한편이고 디자인도다양하더라구요​그 중 저는 우드 디자인을 봐왔었던터라#우드디퓨저 로 겟!​​ ​​제가 선택한 #디퓨저 는CL024 모델 제품으로 구성은우드본체, 유리본체, 유리캡, 어댑터로 구성되어 있고 저는 CL024 set 구성으로선택해서 #에센셜오일 도 1개 따라왔어요​​​​​​설치 방법이라 할 것 없이 너무 간단했어요그냥 우드본체에 유리본체를 끼워주고,유리캡까지 끼워주면 끝!​고무나무로 만든 핸드메이드 제품으로고급스럽고 #인테리어소품 으로도 톡톡!​​​​​바닥부분은 미끌리지않게 논슬립 처리가 되어 있어서 좋더라구요​​​​​디자인 너무 예쁘지않나요?사실 제가 사려했던 디자인은 아니었지만요 디자인도 실물로 보니 예쁘더라구요완전 #감성템​마사지샵 갔을 때 나는 그 #아로마 향이 어찌나 좋은지 마음까지 편해지는그런거 있잖아요?집에도 아로마향이 은은하게 났으면좋겠다 좋겠다 했었는데이제 저도 집에서 #아로마테라피 가 가능합니다​​​​​​캔들도 좋아해서 잘 쓰는데 아무래도태우는 제품이라 환기를 잘 해줘야했거든요근데 #에이온리디퓨저 는 합성물을 태우는방식이 아니기때문에 실내공기질에 영향을 미치지않는다고 하더라구요​우드본체에 있는 스위치로 조절을 할 수있는데 #인터벌모드 로 동작 5분 발향 후3분 대기로 3시간 작동하고 스스로 꺼져요​​​​​​디퓨저만 있으면 끝이 아니죠?#에센셜오일 도 같이 겟했어요진짜 엄청 고민하다 고른 두 제품입니다​저는 #스트레스릴리프 #커밍이모션이렇게 두가지 #오일 을 선택했어요둘다  용량은 10ml.​​​​유리캡을 열고 에센셜 오일을분사노즐에 넘치지않도록 넣어주고사용하면 되는데, 오일 교체 시 소독용 알코올을소량 넣어 세척 해주고, 소량의 소독용 알코올을유리 본체에 넣어 5~10분 작동 후 건조 후 교체해서 사용하면 된답니다​​​​첨 사용시 뭣모르고 발향농도를 최대로 했거든요.근데 향도 너무 진하고 오일도 빨리 소진되더라구요​최소로하니 향도 은은하고 오일도 오래가네요참고하셔요 ㅎㅅㅎ​​ 
 
 
 
",20,2,1,210,0,1,223.2,2,suspect,2020. 8. 26. 23:55,1590,2108602,일상·생각,0
5,https://blog.naver.com/sej900112?Redirect=Log&logNo=221493274749,".​ ​안녕하세요~ 라이프세이버입니다!!​오늘은 누커 로봇청소기~~ 제로홈 공기청정제습기~~체험단 모집 소식을 전하고자 합니다~~~​깔끔한 디자인, 놀라운 가성비를 바탕으로 큰 인기를 끌고 있는 제품들을만나볼 수 있는 찬스 이니 많은 참여 바라겠습니다~~​​ ​​ ​​​열정적이고 성실히 임하실 체험단 분들의 많은 지원 바라며주변에 마구마구 소문 내주시길 바랄께요~~​응모를 원하시는 분들은 게시글 상 하단에 응모 링크를 눌러응모서를 작성 바라며, 리그램 이벤트도 진행 중에 있으니 많은 참여 바라겠습니다!! 감사합니다 ^0^​​​​​​​메라
",3,0,0,60,0,0,223.2,0,text_ad,2019. 3. 20. 23:00,1590,2108602,일상·생각,0
6,https://blog.naver.com/sej900112?Redirect=Log&logNo=221489375468,"​#유아전동칫솔 #어린이전동칫솔 #어린이칫솔#유아전동칫솔추천 #초등학생전동칫솔추천#브러쉬몬스터 #brushmonster #음파전동칫솔​​​​​​​​​​이제 5세가 된 우리 유르!좀 컸다고 이젠 사탕, 초콜릿 등 단 음식도 조금씩 먹어서 이 관리를 잘 해줘야되겠더라구요 마지막 구강검사 했을 때 충치는 따로 없어서 다행이었는데, 그래도 안심할 수 없죠 아이들 치과치료 받는 거 정말 힘들다고들 하시던데 충치 없을 때 관리를 잘 해야겠다는!ㅋㅋㅋㅋ어른들도 마찬가지 :)​​​​​예전에 베이비페어였던가?유교전이었던가?무튼 박람회 방문했다가 봤던 기억이 있어요 그땐  아율이가 좀 사용하기에는 연령이 안맞았어서 패스했는데 그래도 한참을 눈여겨보고 왔던 제품이었답니다​이제 아율이가 5살이 되어 사용할 수 있기에 언능 겟겟!엄마도 안써본 전동칫솔을 우리 유르가..;; 하하;;​​​​브러쉬몬스터 전동칫솔 사용연령 _ 만 3세 이상​구성 _ 칫솔본체 1EA / 칫솔모 1EA /건전지 1EA / 사용설명서​ 브러쉬몬스터 전동칫솔은 유아칫솔 찾아보면 많이들 사용하고 있는 제품이더라구요 대체적으로 제품평도 거의 좋았구요 ​​​​​특이한 것 중 하나!​브쉬몬스터 전동칫솔은 어플을 연동해서 재미있게 양치를 할 수 있다는 점이예요 ​​​​​귀여운 그림이 그려져있는몬스터상자케이스는 너무 귀엽더라구요 브러쉬몬스터 전동칫솔은 아이 선물용으로도 참 좋을 것 같아요 ​​​​​​칫솔이 요렇게 들어있어요칫솔 뒤엔 건전지도 안에 쏙 들어있더라구요완전 센스 굿!이렇게 배송와서 바로 써보고싶은데건전지 없으면 참 김빠지더라구요 ㅋㅋㅋㅋㅋ​​​​아이가 사용하기 적당한 사이즈예요​맞춤설계된 손잡이와 32g의 가벼운 무게로 아이들이 쥐고 사용하기에 무리없답니다​​​​​브러쉬몬스터 전동칫솔은 부드러운 듀폰사의 향균칫솔모로 아이의 잇몸과 이를 자극없이 닦아줘요​분당 16,000회 음파진동으로 부드럽게잇몸 마사지도 해주고 프라그 세척까지 해줘서참 좋은 것 같아요​​​​​칫솔본체 하단에 건전지를 넣을 수있는 부분이 있답니다AAA건전지 하나면 3개월 정도 사용할 수 있다네요​​​​​분리가 되기에 세척도 쉽게할 수 있으며,완전방수처리가 되어있어서 물 들어갈 걱정은안하셔도 된답니다 :) ​​​​​자, 그렇다면 어플을 깔아볼까요? 구글플레이에서 브러쉬몬스터를 검색하니요렇게 바로 나오더라구요  ​​​​요즘 AR 증강현실 인기잖아요​브러쉬몬스터 앱도 증강현실로화면 속 자신의 얼굴을 보며 알려주는대로양치를하며 재미있게 양치습관을 기를 수 있겠더라구요​​​​​​양치 하는것을 싫어하는 유르는 아니었지만브러쉬몬스터 전동칫솔을 보고선빨리 치카치카하고싶다며 어찌나 보채던지요​​​​​칫솔의 움직임을 인식하는 스마트센서가 칫솔의 방향과 위치를 인식하여 전용앱에 행동데이터를 기록한답니다​아율이 화면보면서 치카하는데 어찌나 재밌어하는지싫어할 아이들 없을 것 같아요치카하기 싫어하는 친구들도 브러쉬몬스터칫솔은 좋아할 것 같은!​​​​요즘 아주 양치 시간만 손꼽아 기다리는유르입니다 ㅋㅋㅋ혼자서도 잘 사용하더라구요​양치하고나서 깨끗해졌다며 이~ 해보이는!​​브러쉬몬스터 유아전동칫솔 역시나 너무만족스러워요♡​​​​​​​​​오커

이글은브러쉬문스터에서제품을제공받아
직접사용해보고 솔직하게작성한글입니다
년
 
 
",29,5,0,280,1,1,223.2,4,text_ad,2019. 3. 15. 23:47,1590,2108602,일상·생각,['점심시간이 거의 끝나가고 1시가 되어가고 있네요 점심식사 맛있게 하셨나요?공감과 댓글 부탁드립니다.^^']
7,https://blog.naver.com/sej900112?Redirect=Log&logNo=221588969231,"#그린핑거 #유아선크림 #유아선스틱 #그린핑거선#유아선크림 #스틱썬크림 #유아클렌징 #유아수딩젤 #아기수딩젤​​​​​​​​​​​​​​​​​​요번 여름은 그래도 작년보다 덜 한 것 같아요 작년엔 진짜 너무 더워서 숨이 턱턱 막힐 정도였는데 이번에 여름은 아직까지 살만하네요 :)미세먼지가.. 말썽이긴하지만요 봄, 여름, 가을, 겨울 4계절 항상 챙겨발라줘야하는 선크림! 그래도 여름은 특별히 더 신경써줘야죠 ㅋㅋㅋ​​​​​아이들은 엄마가 챙겨줘야하잖아요 유르는 제작년부터 쭈욱 그린핑거 제품을 써왔었어요 이번에보니 제품이 다 새로워졌더라구요 그래서 다시한번 그린핑거로 겟겟!!여지껏 써왔던 제품이라 그런지 고민없이 선택했답니다​​​​​​그린핑거 유아 선케어 제품은 5년 연속 1위를 할 만큼 엄마들이 가장 많이 찾는 제품이랍니다많이들 찾고 사용하는데엔 다 이유가 있겠죠?​왼쪽부터 내추럴 수딩젤 로션 / 퓨어 선클렌징 티슈 / 인텐시브 투명 선밤이예요 ​​​​유아 선밤 저는 짜서쓰는 제품, 스틱제품, 팩트 제품 모두모두 사용해봤어요 :)​그런데 써본 중에 가장 편한건 스틱을 따라올 수 없더라구요 스틱은 진짜 너무너무 사용하기 편해요 사용하시는 분들마다 차이는 있겠지만 저는 개인적으로 스틱타입 너무 좋아한답니다​​​​요 제품이 그린핑거 인텐시브 투명 선밤 제품이예요​용량은 20g 으로 12개월 아가부터 사용이 가능하답니다​​​​포장 뒷면과 용기 밑면에 사용기한이 표기되어있는데2021년까지 넉넉하네요​그래도 얼굴에 사용하는 제품은 개봉후 12개월 안쪽으로 사용해주시게 좋답니다:)​​​​​​그린핑거 선스틱은 커브형타입으로 요렇게 생겼어요이렇게 커브형으로 되어있어서 저는 얼굴에 바르기 좋더라구요 특히 볼부분이랑 입부분 바를때!손 안에 들어오는 제품으로 가볍고, 휴대하기도 편해서 외출시에 가지고 다니면서 얼굴이며 몸에 덧바르기 편할 것 같아요 ​​​​​자연유래 왁스와 식물성 오일 함유로 피부에 밀착하여 외부환경으로부터 피부를 보호해준답니다 SPF50+ 지수 제품으로 강한 자외선을 모두 차단해줘서 요즘같이 물놀이 갈 때 필수로 챙겨가시면 좋을 것 같아요 ​​​​​외출하기 30분 전에 피부에 골고루 발라주고, 외출시에도 주기적으로 골고루 덧발라주면 더 좋다고해요 ​지울 땐 그린핑거 클렌징워터나 클렌징티슈로 닦아주시면 된답니다​​​​​유르가 선크림을 바르기 시작하면서 클렌징을 걱정했던 것 같아요 물로 지워지는 선크림을 사용도 했지만 그래도 피부에 남아있을까 싶어서 클렌징을 해주고 싶었거든요 ​그렇게해서 알게됐던 그린핑거 클렌징워터 제품 저도 간단하게 닦아낼 땐 같이 사용하기도 했어요 근데 이번엔 티슈가 새로 나왔더라구요 대박대박대박! 진짜 티슈가 진리아니겠나요?ㅋㅋㅋㅋ​​​​​바르는 것 만큼 중요한 클렌징!​그린핑거 퓨어 클렌징 티슈 제품으로 용량은 한팩에 30매 들어있고 12개월 아가부터 사용이 가능하답니다​​​​​밑면에 사용기간도 표기되어있으니 구매하시기전 넉넉한지 확인해보셔요 :)​​​​캡형 제품이라 사용하기도 편리하고 촉촉하게 사용할 수 있을 것 같아요​퓨어선클렌징 티슈는 코코넛 성분의 자연유래 계면활성제로 자외선차단제는 물론 미세먼지까지 깨끗하게 세정해준답니다​​​​​피부와 비슷한 약산성 포뮬라로 피부 본연의 자연 보호막을 유지시켜주고, 알로에베라와 오이 추출물이 함유되어있어서자극받은 피부를 진정해주는 효과도 있답니다​​​​​티슈는 도톰한 다이아몬드 패턴의 원단으로 피부에 자극없이 부드럽게 사용가능해요 연약하고 민감한 아이들 피부에 걱정없이 사용할 수 있어요 ​​​사용법은 자외선 차단제 및 피부 노폐물을 닦은 후 미온수로 헹구어주면 끝!​클렌징으로 해줄 필요없으니 너무 편하고 좋아서 앞으로도 계속 구매해서 사용할 것 같아요​​​여름이되면 하나씩 구매하게되는 수딩젤.그린핑거 수딩젤은 이번에 처음 써보네요​​​​여름에 많이 사용하는 수딩젤은 자외선으로부터 민감해진 피부를 진정해주고, 보습해준답니다그린핑거 내추럴 수딩젤 로션은 월령 상관없이 신생아부터 성인까지 누구나 사용가능한 제품으로 용량은 100ml 예요​​​​​​튜브타입의 제품으로 요제품은 용기 상단에 사용기간 확인이 가능해요​알로에베라 성분이 자외선으로부터 민감해진 피부를 진정시켜주기에 외출 후 씻고나서 발라주면 참 좋을 것 같아요 ​​​​​투명색 젤타입으로 발랐을 때 시원한 수딩감이 최고!​처음 발랐을 땐 살짝 끈적한가 했는데 조금지나니 금방 뽀송해지더라구요 끈적한거 넘 싫어하는데 끈적임이 없어서 만족스러웠어요​​​​​​혼자서도 척척 잘 바르는 5짤 그녀.​얼굴와 온몸에 골고루 발라주면 되는데,시원한 곳에 두고 사용하면 더욱 좋다고하네요 ​​​​​​휴대하기 좋은 사이즈들이어서 여행가서도 요긴하게 사용했답니다이제 휴가기간인데 아이들 선제품 그린핑거로 미리미리준비해두시고 챙겨가세요 ​왜냐? 우리 아이들의 피부는 소중하니까요 :)​​​​​​​이 글은 위블을 통해 본 업체에서
제품 또는 서비스를 제공받아 작성된 글 입니다.

세
년
 
 
지듬실 강림!

업
",27,7,1,462,0,0,223.2,2,text_ad,2019. 7. 18. 15:34,1590,2108602,일상·생각,0
8,https://blog.naver.com/sej900112?Redirect=Log&logNo=222292511889,"​​일상 생활 속 항상 사용하는 필수품인 #섬유유연제​얼마 전 새로운 사이트에시 제품을 알게되어 요즘 매일매일열심히 사용중이다.​​​​#내몸에안심 에서 구입을 했는데세제 등 화학제품을 위주로 성분을 조사하고,평가하여 엄선된 제품들만 입점시켜 좋은성분의 생필품을 소비자에게 추천해주는친건강 쇼핑몰이란다.​​​​아무래도 전성분을 공개한 제품들을 대상으로 데이터를 통한 성분평가를 거친 후입점하는 시스템이기에 믿고 구매 할 수 있다.​​​​바로 여기서 구매한 제품이 바로#에잇퍼센트섬유유연제 이다.포장도 꼼꼼하게 파손없이 도착!​​​에잇퍼센트 제품은 #미세플리스틱 없는착한 성분의 섬유유연제로 신생아부터 임산부까지모두 사용가능한 제품이다.​​​무향을 좋아하신다면 섬유유연제만 단독으로사용하면 되고, 향이 있는 것을 좋아하면저처럼 #러드리퍼퓸 을 추가적으로 같이 사용하면 된다.​​​​세제같은 생필품은 전체성분 공개가 의무사항이 아니어서 제품 구입시 각별히 신경써서 선택해아하는데 내 몸에 안심 사이트가 알아서걸러주니 너무 편하게 구매 할 수 있었다.​​​​오픈 이벤트로 첫 구매시 적립금 50% 지급한다고하니 꼭 혜택 받으세요.​​​​​​​",11,1,2,107,0,0,223.2,5,revu,2021. 3. 30. 13:22,1590,2108602,일상·생각,0
9,https://blog.naver.com/sej900112?Redirect=Log&logNo=222275173842,"​​​내가 애정하는 브랜드 #몽디에스 정말 몽디에스 제품은 거진 다 써봤을만큼 너무너무 좋아하는 브랜드다.신생아부터 성인까지 모두가 안심하고 사용하는 패밀리 라이프 스타일 브랜드로 배우 최지우씨도 추천하는 브랜드라는!​​​​​이번에 겟한 제품은 몽디에스 #유아섬유유연제 #에코프렌들리 로 식물성 유연성분과 천연오일을 함유한 안전한 제품이다.​몽디에스 리빙라인은 전 성분을 모두 공개, 안전한  EWG 그린등급 성분을 사용하여 안심하고 사용 할 수 있기에 항상 믿고 사용하고 있다.요 #패브릭소프트너 는  TV 뷰티 앤 부티 시즌4 에도 소개됐었던 제품이란다.​ ​​​#몽디에스에코프렌들리섬유유연제 의 용량은 1000ml 이며,용기도 너무 예뻐서 어디에둬도 감성 폴폴 :)유칼립투스 오일을 함유하여 향균효과에 도움이 되고,시어버터와 해양심층수도 함유되어 섬유를 안전하게 세정해준다. 피부에 맞닿는 의류를 세탁하는 제품인 만큼 성분들도 참 중요한데 식물유래 성분을 함유하고17가지 유해성분을 배재한 제품이라 걱정없이 사용하고 있다.​​​​​​#섬유유연제 제품용기 밑면에는 제조일자와 사용기한이 잘 보이도록 표기되어 있어서 바로 확인 할 수 있었다.​​​​​제품과 함께 배송 온 계량컵과 펌핑뚜껑.이게 있고 없고 차이가 큰데 펌핌뚜껑 교체해서 아주 편하고 간편하게 사용중이다.요고요고 완전 센스 굿! ​​​​​#몽디에스섬유유연제 는 우수한 세척력과 헹굼력은 물론 섬유를 보호하여 옷감을 부드럽게 해주고 정전기 방지에 도움을 준단다.​또한 3배 #고농축섬유유연제 로 일반 섬유유연제 대비 1/3 사용으로도 충분하다 :)  ​​​​3배 이상의 오일 함량으로 기분좋은 #클린코튼향 이 오랫동안 지속되게 해주는데 세탁하고 나면 은은하게 집 안에맴도는 향이 어찌나 기분 좋은지...  ㅎㅅㅎ#향기좋은섬유유연제 찾으시는 분들에게 완전 추천해주고 싶은 제품이ㄷㅏ.​​​​세탁하고 나면 좋은 향과 부드러움에 기분이 좋은 몽디에스 유아섬유유연제!​우리 가족 세탁을 책임지는 요 제품 완전 👍 꼭 한번 사용해보시길.​​​​​ 
 
업체로부터
스를 지원받아

된 후기입니다.
영

ㅇ

ㅣ

「

즈

= ㅇ

ㅇ
",16,6,0,209,0,0,223.2,5,text_ad,2021. 3. 14. 18:30,1590,2108602,일상·생각,0
