,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/ohminji789?Redirect=Log&logNo=222309145499,"안녕하세요 오뿐입니다🤗마스크가 일상이 되어버린 요즘그나마 봄이 되어 날씨는 따스해지지만 하늘엔 미세먼지가 가득하여 상쾌한 공기를 마신게 언제인지 까마득한 요즘여행을 가기도 조심스럽고, 뭔가 기분 전환이 필요한 요즘​집 안으로 들어와 마스크를 벗으면 상쾌한 향기로 기분전환을 하고 싶어 집안을 숲속처럼 상쾌한 향기로 가득차게 해주는 디퓨저를 알게되어 소개해드리려고해요💚​​[순백수] 히노키 리프 디퓨저​편백잎에서 추출한 재료로 만들어진 디퓨저로숲속의 나무와 같은 부드럽고 은은한 향이 매력적인 제품이에요!​​히노키 리프 디퓨저는 새하얀 종이 박스 안에 담겨져 있어요심플하면서도 깔끔한 화이트 패키지에 검정색 글씨로 적혀 아주 고급스러운 느낌을 준답니다😊​​친환경 소재인 종이로 제작되어있고, 배송시에는 완충재에 안전하게 담겨 배송이 되었는데 이 완충재는 옥수수 전분으로 만든 친환경 완충재더라구요!완충재는 완전 분해가 가능하여 물에 녹여서 버릴 수도 있으니 참고해주세요😊​포장까지 환경을 생각한 제품! 정말 아주 칭찬합니다👏​​명함에는 'to. 소중한 당신에게'라는 글씨와 함께 '안심'이라고더이상 걱정하지 말아요라는 문구가 적혀있어요!​명함 뒷면에는 '소중한 사람을 위해, 안전한 세정제를 만듭니다'라고 적혀있어신뢰감을 주는 느낌이랍니다😉​​순백수 히노키 리프 디퓨저는 환경부, 식약처, EU 가이드 라인을 지킨 26가지 알러지 유발 향로를 사용하지 않은 제품으로그만큼 안심하고 믿고 사용할 수 있는 실내방향제에요!가정에 아이가 있거나 반려동물을 키우고 있어도 안심하고 사용할 수 있어요😊​​밑면에는 제조일자도 적혀있답니다!최근 제조일자라 더욱 마음에 들었어요😍​​제품구성을 살펴보면 화이트 윌로우 우드스틱 1개, 화이트 섬유 리드스틱 3개, 디퓨저가 담긴 유리용기 1개로 구성되어있습니다!우드스틱과 리프스틱은 예쁜 마끈으로 묶여있어요!비닐 소재를 하나도 사용하지 않고 환경을 생각한 제품이라 아주 좋았어요💚​​​히노키 리프 디퓨저는 섬유스틱이 딱 3개만 들어있어요!그만큼 향이 진해서 더 많은 섬유스틱은 필요하지 않다는 뜻인것같아요다른 실내방향제는 섬유스틱이 6-7개씩 들어있는데 이 제품은 딱 3개만 있답니다😉​​디퓨저가 담긴 용기는 불투명한 무광 재질의 유리소재로 반원형태의 디자인이 아주 세련되었어요!저는 제품들을 그냥 두었을때 인테리어 효과가 나는 것을 아주 좋아하는데,전체적으로 화이트톤으로 깔끔한 디자인이라 어디에 놓아도 아주 멋진 인테리어 효과가 나더라구요😍​​​이제 오픈해 볼까요?​​먼저 히노키리프디퓨저 유리용기의 코르크 마개를 빼내어 주어요!마개가 아주 꽉- 닫혀있기에 마개를 좌우로 비틀어 돌려가며 개봉해주어야해요​손으로 잘 되지 않을때는 가위를 이용해 마개를 잡고 비틀어 올려주면 더욱 수월하게 개봉할 수 있답니다😉​​뚜껑을 개봉하는 순간  순식간에 집안이 숲속향이 퍼져요!비온 다음날 새벽에 편백 숲에 가면 날듯한 그런 향기!!싱그럽고 은은한 풀 냄새가 나면서 시원하고 청량한 느낌이랍니다💚​​이제 우드스틱 1개와 리드스틱 1개 이상을 취향에 맞게 적절히 넣어주어요!우드스틱만으로는 향이 부족하고 리드스틱을 넣어주어야 하는데,많이 넣을수록 향이 강해지므로 적절히 조절하여 넣으면 될 것 같아요😊​​​디자인이 너무 예뻐서 갬성돋는 디자인😍리드스틱을 넣으니 금새 숲속향으로 퍼졌어요!​​황사, 미세먼지, 코로나로 인해 그동안 맡기 힘들었던 편백 숲 향기로디퓨저 향기를 맡는 순간 기분이 상쾌해지고 가슴이 뻥- 뚫리는 기분이었어요💚​​신혼집에 어울리게 거실에도 두어보았는데 너무나 찰떡인 히노키 리프 디퓨저💚​여기저기 놓아보며 인테리어 효과도 나고,실내 방향제 역할도 해줄 곳을 찾아보았답니다😉​​그러다 결국 정착하게 된 곳은 바로 이곳!현관 바로 앞에 저희 웨딩사진이 걸려있고 그 밑에 이렇게 화이트 선반과 실내화 걸이가 있는데,현관에 들어오면 바로 편백숲향을 느낄 수 있도록 두었어요😍​히노키 리프 디퓨저는 인위적인 냄새가 아닌, 자연 그 자체를 담은 듯한 향기에요!하루종일 마스크를 쓰고 답답하게 생활하다가 현관문을 열고 들어오면, 저절로 마음이 평온해지며 기분이 좋아지는 그런 향이라 너무 좋았어요💚​​[순백수] 히노키 리프 디퓨저​요즘 황사, 미세먼지, 코로나로 인해 야외활동이 자유롭지 못하고 답답하다면편백디퓨저로 실내에서 기분전환하기에 딱! 좋은 디퓨저에요💚특히나 아이가 있거나 반려동물을 키워도 안심하고 사용할 수 있어 더욱 좋은 제품!집들이 선물로도 딱 인것같아요👍​실내디퓨저로 히노키 리프 디퓨저 추천합니다👍​👇 제품 구매링크입니다!*현재 홈페이지에서 이벤트도 진행중이니 방문해보세요😉​​​​​",20,0,3,453,10,0,38.4,27,revu,2021. 4. 14. 14:20,2569,46583,국내여행,"['우와ㅠㅠㅠ 교보문고향 편백향 진짜 좋아하는데 디퓨저 득템하셨네용!!!ㅎㅎㅎ 머리상쾌하게 좋은 하루되세용>_<', '편백향 넘 좋죠?😍 요즘 집안에 편백향이 솔솔~나서 넘 상쾌한 기분이에요💚', '와!!! 편백향 진짜 은은하고 좋던데 저도 이거 사봐야겠어용!디퓨저 디자인도 깔끔하고 넘 좋네요 ㅎㅎㅎ', '그쵸!! 저는 디퓨저는 향이 쎈것보다는 은은하게 나는 걸 좋아하는데 이거 정말 좋아요👍디자인도 깔끔해서 인테리어소품으로도 딱이랍니다😉', '편백향 넘좋던데 디퓨저로 있음 얼마나 조을꼬❣️', '요즘 집안이 편백향으로 가득차서 넘 힐링되는 기분이에요💚', '자연향 편백향 숲향 요런거 조아하는데 뭔가 혹하는데요ㅎㅎ...', '저두요!! 마음이 차분해지는 편백향이에요! 추천합니다💚', '향 찐~한 디퓨저 찾고있었는데 이거 괜찮아보이네요👀❣', '편백향 솔솔~ 향 정말 좋아용👍']"
1,https://blog.naver.com/ohminji789?Redirect=Log&logNo=222228248446,"안녕하세요 오뿐입니다🤗요즘 코로나로 인해 여러 제약들이 많아 바깥활동이 쉽지 않다보니 집에 머무르는 시간이 많아졌죠!거기다 날씨까지 추워지니 환기를 해도 날씨가 추워 짧은 시간밖에 하지 않다보니,적당한 환기와 함께 실내공기를 쾌적하게 해줄 디퓨저를 찾다 좋은 제품을 발견하여 소개해드리려고해요😊​​편백네 편백디퓨저 세트​구성 : 용기+오일+구슬칩가격 : 17,800원​​이 문구처럼, 365일 은은한 편백나무향기로 집에서도 자연에 온 듯 힐링이 가능한 디퓨저랍니다!​​​케이스를 열어 보면 유리용기 안에 편백구슬이 담겨져 있고,작은 에센셜 오일이 있어요!​​편백나무에 함유되어있는 피톤치드에는 천연 향균물질을 많이 함유하고있어,살균과 향균작용은 물론 진정효과까지 있어 스트레스 완화에도 도움을 준다고 합니다!​​패키지가 넘 갬성돋으며 취향 저격이에요!!😍인테리어 소품으로도 좋아서 집들이 선물로도 딱인 것 같아요👍​​기존의 디퓨저는 오일에 섬유스틱을 넣어 사용하는 방식이면,편백네 디퓨저는 편백구슬칩에 원하는만큼 오일을 넣어서 사용하는 방식이에요😊​​편백나무 구슬칩은 100% 편백나무로 제작되었고,오일을 뿌리지 않은 상태인데도 자체적으로 향이 나기에, 뚜껑만 열어도 힐링되는 기분이랍니다😍​편백구슬은 꽤 가득 들어있고, 동글 동글하게 깍여 있어 어린아이나 반려견이 있는 집이라면 먹지 않도록!! 주의가 필요할 것 같아요!​​편백향 에센셜 오일입니다!이걸 구슬 위에 떨어뜨려 사용하는데, 원래 갖고 있는 향에 오일향이 더해져 한층 더 풍부하고 진한 향이 주변 구석구석 은은하게 퍼진답니다!​​일반적인 디퓨저는 섬유스틱의 개수로 발향의 강도를 조절하지만,천연편백 오일은 취향에 맞게 향의 강도를 조절해서 사용할 수 있어 좋아요😊​​디퓨저는 향도 중요하지만 성분도 중요하죠!편백디퓨저는 쌀, 보리, 고구마 등에서 추출한 원료로부터 얻은 식물성 에탄올을 사용하여,안전하게 사용할 수 있어요😊​거기다 전문 조향사의 손길을 거쳐 부향율을 30%까지 높인 프리미엄 오일은,정말 편백숲에 와있는 착각이 들정도로 만들어주어요!​​사용하지 않을 때는 편백나무 뚜껑으로 덮어놓았다가피톤치드를 느끼고 싶을 때 열어만 주어도 상쾌한 기분이 들어요!뚜껑에 실리콘 날개가 있어 밀폐력이 아주 좋답니다👍​​원래 침실 쪽에는 향기가 너무 독해서 디퓨저를 잘 두지 않는데,편백네 디퓨저는 심리적으로 편안하게 해주는 진정효과가 있어 침대 옆에 두고 사용하고 있답니다😊​원목침대와 함께 두니 인테리어 소품으로도 넘 잘어울리는 것 같아요!!🥰​​편백네 편백디퓨저​스틱을 꽂아 사용하는 일반적인 디퓨저가 아닌,귀여운 편백구슬칩이 있는 디퓨저라서 정말 새로웠고!취향에 맞게 향의 강도를 조절할 수 있고, 천연디퓨저라서 정말 안심하고 사용할 수 있어 정말 좋았어요😍​코로나와 추운 날씨로 인해 야외활동을 하며 피톤치드를 느끼기 힘든데,편백디퓨저로 숲내음이 가득한 피톤치드를 느껴보세용🤗 ​👇 제품 구매 링크입니다!​'편백네' 카카오플친추가시 10% 할인쿠폰도 발급되니 혜택 꼭 받아보세용!​​​​​#편백디퓨저 #편백네 #인테리어디퓨저 #천연디퓨저​​​",15,0,1,298,40,0,38.4,45,revu,2021. 2. 1. 23:04,2569,46583,국내여행,"['편백 디퓨저는 처음 보는데 꽤 괜찮을거 같네용🤭👍🏻', '그쵸!! 저도 편백디퓨저는 처음 사용했는데! 향이 엄청 편안하게 해줘서 정말 좋아요👍👍', '디퓨저도 이쁘고 스타벅스 피규어 너무 귀여워요!!!😊', '요즘 스벅 피규어 못구해서 난리죠 ㅋㅋㅋㅋ🤣', '이거는 정말 사고싶어요 ㅠㅠ 아이디어 굿^^', '진짜 아이디어 넘 좋은거같아요👍인테리어용으로도 좋고!! 향도 넘 조아요😍', '편백 제품들은 많이 봤지만 요런건 또 처음 보네요 ! 신기해요😆', '저두용ㅋㅋ 일반적인 디퓨저와 달라서 또 다른 매력이있더라구용😍', '편백 디퓨저 첨보는데 왠지 그냥 건강해지는 기분이네요 신기하기도 하고 향 조절도 되니 넘 편할듯해요', '향 조절이 되니 원하는 만큼 뿌리면 은은하게 퍼지는 향이 정말 조아요👍 심신이 안정되는 기분이에요😍', '편백 디퓨저라니 !!! 🤍 이런건 또 첨봐요 담에 디퓨저 선물 할 일 있으면 참고해서 구매해야겠어요^.~🤍', '일반적인 디퓨저와 달라서 선물용으로 딱 좋은거같아요👏', '와 진짜 감성적이에요!!구슬모양 디퓨저는 처음보는데 갖고싶다..', '그쵸!! 구슬모양이 넘 귀여워요😍😍', '쓰신글 정독하고 갑니다 ,, ^^\n감기 조심하세요 ~!', '방문해주셔서 감사합니다🤗', '옆에 있는 스타벅스 피규어에 눈이 가는데 헙 너무 귀엽네용🙈🙈', '시선강탈템이죠?😍 저도 더 구하고싶었는데... 경쟁률을 뚫을수가없더라구요😭', '오홍 힐링될 것 같아요~ 숲속향기', '숲속향기😊 넘 조아용!!', '요즘 천연 디퓨저가 진짜로아니 근데 인테리어용으로도 너무 찰떡이네요 ㅎㅎㅎㅎ오래머물다 가용 💝🎁💝🎁', '그쵸!! 그냥 놓아두기만해도 갬성인테이어가 되어용😍', '우왕 저런 디퓨저는 처음보는데 인테리어로 너무 좋겠는데용 ? 향 좋아하는 친구한테 선물해줘야겠어요 ><서이추 받아주셔서 감사하구 앞으로 잘 부탁드리겠습니당 🥰🥰', '독특해서 선물용으로 좋아요👍👍다욤님 자주 소통해용🤗', '안녕하세요~ 눈팅만 하다가 첫 댓글 남겨봅니다 ;)오뿐님 덕분에 맛난 것도 좋은 것도 많이 알게 되어항상 고마운 맘으로 글 읽고 있답니다~앞으로도 요렇게 좋은 포스팅 많이많이 부탁드리고요,저도 자주자주 놀러올게요~=)', '방문해주셔서 감사합니다🤗', '세상에 이런 디퓨저는 처음보네요~^^.편백 향 저도 참 좋아하는데~^^.탱글탱글~~~보는 저는 고문입니다 ~~^^*오늘도 좋은하루 되세요~~^^*', '편백향이 정말 마음을 편하게 해주어서 저도 정말 좋아하는데!! 구슬모양이라 디자인도 독특하고 편하게 사용할 수있어 좋더라구용😊', '편백구슬로 되어있는 게 특이하고 이쁘네요!!패키지가 감성적인 것 같아요ㅎㅎ', '일반적인 디퓨저와 달라서 색다른 매력이있었어요😍', '힐링되겠네요 ㅎㅎ스트레스완화에 도움준다니저에겐 필수템이네요ㅠㅠ', '편백향이 심신의 안정을 줘서 넘 힐링되더라구용😍']"
