,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/yutin60537?Redirect=Log&logNo=222398239857,"​​​안녕하세요 유디입니다오늘은 순간 눈에 쏙 들어왔던 DIY 미니어처하우스 만들기 ! ​평소에 건축학과들이 만드는 미니어처 건축물에도관심이 많았던 터라 한번쯤 만들어보면 재밌겠다 싶겠더라구요그래서 집에서 DIY 미니어처하우스만들기를 해봤답니다 ​집에서할수있는취미이자 집중력과 인내심을 요구했던미니어처하우스 ㅋㅋㅋㅋ​​​처음에는 남자친구와 함께 만들어보면 좋겠다 싶었는데,남자친구는 미니미한거는 자기 손에 너무 힘들다며떨어져나가버렸고 ㅋㅋㅋㅋ계획과는 달리 집에서 혼자 만들기 시작했답니당 ​​​​​풀템 미니어처 하우스 캠핑카버전이였는데요, 친절하게도 한글설명서로 되어져 있어 초보자도 쉽게따라하며 완성할 수 있도록 되어져 있더라구요 게다가 5000원 상당의 오르골과 필수 준비물 5종 도구세트도무료 증정이여서 따로 재료를 구매하지 않아도 된다는 점이매력적이였어요 ​타사에서는 따로 비용을 받더라구요 ​​​​풀템 캠핑카하우스 미니어처 구성에는정말 아기자기한 구성들과 함께 미니어처 소품 3종도랜덤으로 제공되었고, 후기를 읽어보니부족하거나 누락된 부품이 있을 시에는 즉시 발송해준다고 하더라구요 ! ​​​​​오르골이 있는 미니어처가 너무 귀엽고 예쁜것 같아서시도해보게된 캠핑카하우스,, 사실 생각보다도 귀여운 사이즈라서저도 쬐끔 고생했답니다 ㅋㅋㅋㅋ특히 본드 사용을 거의 안해본터라서 손에 묻는 경우가 있어처음에는 조금 당황했어요 ​​​​풀템 미니어처하우스는 다양한 테마 디자인이 있어서취향에 맞게 선택할 수 가 있는데요, 더 작은 사이즈부터 더 큰 사이즈의 미니어처 하우스까지다양한 디자인이 있어서 고르기도 힘들었어요 진짜 큰 사이즈의 미니어처는 훨씬 더 오랜시간이 소요될 것 같은 느낌 !​​​​​​​​집에서할수있는취미로 조용하게 집중하기에좋은 것 같아요, 게다가 취미로 시작했는데, 완성하니까 인테리어효과까지 있는 것 같아서 만족스러워요 다른 디자인들도 심심할때 해보고싶네요 ​​​​​​​​https://bit.ly/3fjoZMI​​​​​",14,0,0,179,0,0,7776.6,14,text_ad,2021. 6. 14. 22:17,4671,5882244,패션·미용,0
1,https://blog.naver.com/yutin60537?Redirect=Log&logNo=222166169488,"​따뜻한 침실인테리어를 완성하기 위해서 필수라고 생각되는 건 바로 조명!인테리어에 관심을 가지게 되면서 조명에 관심이굉장히 많아졌어요. 조명 하나만으로도 따뜻한 분위기의인테리어를 완성할 수 있더라구요​​그래서 침실 무드등을 찾가다 모던하고 심플한 디자인의샛별하우스 LED 무드등을 사용해보게되었답니다. 배송은 굉장히 빠른 편이였어요2-3일 정도 안으로 받아보았던 것 같습니당​​밀크 LED무드등은 침실 무드등으로 활용하기좋았는데요, 침실등 이외에 인테리어 무드등으로테이블 등 여기저기에 다양하게 활용해도 좋을 것 같더라구요심플한 디자인이라서 어디에도 잘 어울리는 것 같아요​​​​유리등으로 떨어뜨리지만 않으면 튼튼하게오래 사용가능 할 것 같은!!​조도도 부드러워서 편안하고 안락한 분위기를연출할 수 있어서 침실 무드등으로 활용하기딱 좋았어요. 제가 원하던 그런 무드등이였어요​​​​​매일 밤 전등을 끄러가기 귀찮았는데,이제는 무드등을 침대 옆에 두고 편하게 껐다 켰다 할 수 있어서 훨씬 편하답니다 ! 은은한 조명이라서 분위기도 최고 !!​​심플하고 군더더기 없는 깔끔한 디자인이라호불호없이 모두가 잘 사용할 것 같아요선물로도 추천 ! 조명 하나만으로도 분위기와 인테리어 모두만족스러워졌어요 ​​​저는 샛별하우스에서 침실등, 무드등을사용해보았는데요 거실 장스탠드나 집게형 스탠드, 북스탠드도 있더라구요 이번에 너무 마음에 들어서 인테리어 할 때 다른 조명들도여기서 살펴볼 것 같아요 ​​​​​여러분도 조명 하나로 인테리어 완성해보시는건어떠세요? 조명 하나로 분위기가 바뀐답니당인테리어가 어렵다면 조명부터 차근차근시작해보시는 것도 추천드린답니다​​http://www.daystarhouse.com/product/detail.html?product_no=2592&cate_no=84&display_group=1​​​​​글은 블로그원평대을 동해 해당 업체에게
자 또느 서비스유언 솜자게작성된글 니다
",14,0,0,156,2,1,7776.8,19,text_ad,2020. 12. 7. 21:23,4671,5882245,패션·미용,['침실 무드등.필요하죠 🧡 깔끔해요 !']
2,https://blog.naver.com/yutin60537?Redirect=Log&logNo=222138698463,"​​안녕하세요 뷰티크리에이터 유디입니당요즘 따뜻한 느낌의 인테리어에 굉장히 관심이 많아요이전부터 계속 갖고싶었던 타이머캔들 워머와 함께구스크릭 양키캔들로 따뜻한 느낌의 인테리어를 완성해보았답니다​​캔들워머도 엄청 다양한 브랜드의 제품들,다양한 디자인이 있어서 어떤 제품을사용해볼까 고민이 많았는데요,​전 할로겐 램프의 열로 캔들을 녹이는캔들워머 대표 브랜드인 터치워머 제품을 사용했어요​​​​예쁜 선물포장박스에 안전하게 배송되었어요양키캔들은 스트로폼 박스에 담겨져와서배송도중에 충격으로 깨질 위험이 거의 없겠더라구요꼼꼼하게 포장배송해주셔서 더 만족스러웠답니다​​​​​​​​터치 워머 타이머 캔들 워머​향초의 심지에 불을 붙이지않아서그을름이나 일산화탄소에 노출된 위험이나화재 위험이 없어서 사용하기 편해 보이더라구요게다가 특허받은 터치식 센서가 있어서간단하게 3단계 빛조절이 가능한 워머라서 사용해보고싶었어요​​클래식한 디자인의 시에라 컬렉션 /클래식하지만 패미닌한 루나 컬렉션 /모던하고 심플한 줄루 컬렉션이 있었는데요전 그 중 루나 컬렉션으로 선택했답니다​컬러는 화이트 / 블랙 / 니켈화이트가 있는 것 같아요​​​​터치워머의 제품은 다이얼워머 / 터치워머 / 타이머워머총 3가지가 있는데요 제가 사용해본 워머는타이머 워머로 2,4,6시간 타이머 기능과 3단 빛조절이 가능했답니다​버튼 하나로 쉽게 사용시간과 빛을 조절할 수 있어서사용하기 편하다는게 가장 큰 장점이였어요​​​​​​​취침할 때 일정시간동안 예약해둘 수 있으니효율적으로 사용이 가능하고! 디지털 방식이라서 완벽한 무소음이라서자면서 시끄럽다거나 거슬리지않더라구요아무래도 원하는 시간대에, 원하는 시간만큼만사용할 수 있으니 전기세도 걱정없구요​다만 워드웍 라지자는 사용불가하다니참고하시길 바래요​​​​​제가 워머와 함께 사용한 구스크릭 캔들은MADE UB USA 정품 제품으로양키캔들과 더불어 인지도 높은 한국 공식 수입 브랜드라는거!향이 굉장히 진하게 느껴지더라구요​두개의 심지가 있어서 불을 피울때 발향력이우수할 뿐만 아니라 터널링이 없답니당전세계 유일한 한국 리미티드 향도 있어서 재밌는 구스크릭캔들이예요​​제가 사용해본 향은 달달하면서도은은한 향기가 퍼져서 방을 따듰하게만들어주는 향기더라구요 향긋하니까방에 들어왔을 때 기분이 훨씬 좋아지는 느낌!​​​​특허받은 터치센서로가볍게 3단 빛 조절이 가능해서더 편하게 사용할 수 있었어요향초를 할로겐 램프의 열로 녹이니까순수한 향기를 안전하게 느낄 수 있어서 기분좋은 내 공간을 만들 수 있었답니다​추워지는 계절 내 공간을 더 따뜻한 분위기로 만들어줄캔들워머로 향기인테리어 시작해보세요​​​https://smartstore.naver.com/touchwarmer/products/3496129545​​​​​​​​​",16,0,0,239,2,1,7777.2,23,revu,2020. 11. 8. 13:22,4671,5882247,패션·미용,"['와 저도 캔들 진짜 좋아해서! 이 종류 구매한 적이 있습니다! 은은하기 퍼져서 방안의 향이 너무 마음에 들었었어요~~~😍😍', '오오오오 너누너무 이쁜 캔들이에요 ㅎㅎㅎㅎ집에 하나 있으면 분위기 정말 좋겠는데여,,,!!!글구 블로그 제품들과 함께 소품으로 활용해도 좋겠어용']"
3,https://blog.naver.com/yutin60537?Redirect=Log&logNo=222263008831,"​안녕하세요 유디입니다인테리어에 관심이 많은 만큼 공간을 더 아름답게 만들어줄 향기에도 관심이 많은데요,그래서 오늘은 오투원 디퓨저를 가져왔어요 예전에는 잘 못느꼈었는데, 공간에서 느껴주는 향기가 주는 힘이 대단하더라구요​그래서 최근에는 공간에 디퓨저를 배치해 방의 분위기나 느낌에 변화를 주는 편이랍니다​​​​​오투원 디퓨저는 일반 공장에서 제작되는 형태가 아닌아로마, 디퓨저, 향료 서적을 낸 전문가들과공간 블렌딩 조향회사가 모여서 직접 제작하여 보낸다고 해요향도 다양하고, 후기를 보니 이미 많은 사람들에게사랑받고 있는 제품이더라구요 ​​​​​​​대부분의 실내 방향제는 공업용 에탄올을 사용해석유나 황산 벤젠을 이용하여 추출하게 되는데요, 오투원은 믿을 수 있는 천연 곡물 베이스로곡물에서 추출한 식물성 발효 에탄올을 사용하게 되어향기도 편안하고, 건강에도 걱정없을 것 같아요아무래도 공기 중에 향이 퍼지니까 코로 들어가잖아요? 이런 부분도 신경쓸 수 밖에 없는 것 같아요 ​​제가 선택한 제품 이외에 향을 맡아볼 수 있도록시향지도 함께 들어있었답니다​​​​​오투원 디퓨저는 유해물질이 검출되지않은 방향제로안정성을 인정받은 제품이예요그래서 더 많은 사람들의 사랑을 받고있는 디퓨저인듯!저는 다양한 방향제 향 중에서 오투원 러쉬향을 선택했어요 ​러쉬향은 포근하면서 러블리한 향이라고 할까요?강한 향으로 선택했는데, 처음에만 강하고나중에는 은은하게 향이 느껴졌어요 ​​섬유스틱 갯수에 따라 향의 세기도 조절할 수 있어서 좋아요 ​​​​​​일정한 발향을 위해 베이스 용액 및 향료의 분자량과 증발 속도를 고려해 제조하여향마다 제조방식 레시피가 다르다고 하는데요, 그래서 고객이 원하는 경우 각기 다른 발향을구현해낼 수도 있다고 해요 !! ​발향의 강도는 약, 스탠다드, 강으로 조절이 가능한데,저는 강으로 선택해 공간에서 바로 향을 느낄 수 있도록선택해보았어요 '​오투원 러쉬는 탑은 플로럴, 푸르티/미들은 자스민, 로즈 / 라스트는 우디, 엠버로플로럴계열의 향과 과일의 프루티함을 동시에느낄 수 있어 따뜻한 느낌의 향기더라구요 ​​​​​추가로 선택할 수 있는 조화도 함께디퓨저에 꽂아보았는데, 더 예쁘게 공간을 꾸밀 수 있는 것 같아요 향기로 공간을 채우니기분도 좋아지고, 인테리어 역시 만족스러웠답니다​​​​​",14,0,0,238,3,0,7777.2,20,,2021. 3. 3. 14:38,4671,5882247,패션·미용,"['러쉬향 시향하고 싶네용 🐽🐽 킁킁', '잘보고 갑니다^^']"
4,https://blog.naver.com/yutin60537?Redirect=Log&logNo=222390226643,"​안녕하세요 유디입니다오늘 너무 귀여운 스코티프렌즈 노트북파우치를 가져왔어요 노트북 파우치가 마음에 드는게 없어서 계속찾아보곤했었는데, 이번 노트북파우치 너무 귀엽더라구요 ​뛰개 노트북파우치 13인치 랍니다 ​​​​노트북파우치뿐만 아니라 아이패드 파우치 11인치, 뛰개 노트북파우치 15인치도 있더라구요 ​전 13인치를 선택했는데, 마우스나 충전기 등도 함께수납하려면 15인치 선택했어도 될 것 같더라구요 짧은 생각이였다..​삼성 이온 노트북인데 살짝 모서리 부분이꽉차게 맞았어요! 모서리부분이 둥글게 되어져있어서그런 것 같아 조금 아쉬움은 있네용​​​​​뛰개파우치는 도톰한 파우치라서 안전하게노트북을 수납할 수 있을 것 같아요  내부에는부드럽게 되어져 있어서 기스도 안날 것 같더라구요군데군데 귀여운 포인트가 있는 노트북파우치였답니다​들고다닐때 폭닥폭닥한 사용감이 너무마음에 드는 귀여운 파우치예요 ​​​​​​스코티프렌즈 노트북파우치는 반려견 봉자에게서모티브를 얻어서 창작하게된 캐릭터라고 해요 스코티 프렌즈에서는 봉대리라고 불리고 있는 중이라고 해요 귀여운 강아지캐릭터가 그려져있는 아기자기한 매력의노트북파우치랍니다 ​​​​​​​​카페갈때나 이동할 때, 스코티프렌즈 노트북파우치에노트북을 수납해서 이동하면 정말 팬해요그냥 들고다녀도 귀여워서 만족스럽구요 혹시나 노트북파우치 찾으신다면 둘러보시면 좋겠어요 ​​​​​​​​​​​아이패드: https://scottiefriends.com/product/ipadpouch_run노트북: https://scottiefriends.com/product/laptoppouch_run​​​​#스코티프렌즈 #아이패드파우치 #노트북파우치 #맥북파우치 #삼성노트북파우치​​​​​​ 
",14,0,0,128,0,0,7777.2,16,revu,2021. 6. 8. 21:45,4671,5882247,패션·미용,0
5,https://blog.naver.com/yutin60537?Redirect=Log&logNo=222085586505,"​​히히 하염 유디예욥이번엔 제 파우치 필수템을 소개해드리려구해요어뮤즈는 제가 좋아하는 색조브랜드로 블러셔,틴트 등 컬러감이 정말 예쁘답니다​틴트부터 블러셔까지 컬러별로 소장하고 있는데요특히 어뮤즈 듀틴트 고수분 물광틴트로 강추드려요매트한 립고 좋지만 이렇게 촉촉하게 물광나는 립도굉장히 끌리더라구요! ​​저는 웜톤이라서 오렌지계열의 틴트를 좋아하는편인데어뮤즈 듀틴트 한강브리즈는 오렌지 빛 다홍계열이라서마음에 들더라구요제 파우치 속 필수템이예요​​​​​어뮤즈 듀틴트는 총8가지의 색상으로구성되어져있는데요 그 중 제가 베스트로 꼽는한강브리즈와 화양연화​한강브리즈는 쨍한 다홍컬러의 립이라서포인트를 주거나 얼굴을 환하게 만들어주더라구요​화양연화는 가을에 사용하기 좋은 MLBB컬러라서그윽한 분위기를 주는 매력적인 컬러예요​​​​​​오늘은 제가 제일 애정하는 한강브리즈듀틴트를 가져와봤어요 쨍한 다홍빛의 틴트이며투명한 패키지에 담겨져있어서 내용물의 컬러를빠르게 확인 가능하고, 투명해서인지 더 예쁘더라구요 ㅠ​진짜 어뮤즈는 사랑입니다 ㅎㅎ쨌든 어플리케이터 역시 입술에 촤르르잘 발리도록 되어져있어서 사용감이 아주 좋아요물광틴트라고 해서 입술을 겉돌지도 않구요​​​​​다홍과 오렌지 그 어딘가에 위치하고 있는한강브리즈, 컬러가 쨍하면서도 맑아서 제 데일리립으로활용하고 있는데요, 입술도 도톰하게 보이게 만들어주고또 착색력 역시 좋아서 틴트를 여러번 수정하지않아도 된다는 점이 제 최애 이유!​한강브리즈는 정말 촉촉하게 내 입술에착붙는 느낌이 마음에 쏙 들어요​​​​​​발색 정말 미쳤쥬?너무 예뻐서 이건 널리널리 알려야한다니까요?촉촉하게 머금은 수분때문에 입술이 쉽게건조하지도 않아요​에너지가 넘치는 코랄 오렌지컬러라 웜톤인 저에게는 정말 잘 어울리더라구요​​​​​여러번 덧바르게 되면 붉은기가 도는다홍컬러가 되는데요, 기본적으로 1회-2회정도가볍게 사용해주시면 오렌지다홍으로 예쁘게사용이 가능하실 것 같아요​요즘 매트립뿐만 아니라 이렇게 촉촉한 수분머금은 틴트도 너무 잘 사용하고 있어요 !​​​​​올 봄에 출시된 제품인데 여전히 매력적,,어뮤즈의 사랑스러운 컬러감은 정말 최고인 것 같아요확실히 바르고 나면 얼굴이 환해지는 느낌이 있어서자주 손이 가는 아이템이예요​바르고 오랜시간이 지나고 나면 수분광이날아가는게 조금 아쉬운데요그럴때는 글로시한 틴트를 한겹 발라주면더 예쁘게 메이크업을 할 수 있답니다​​​​​이상 어뮤즈 듀틴트였습니당제 파우치 속 필수템인 한강브리즈를 소개해드렸는데요저처럼 웜톤이신 분들, 수분광틴트를 찾으시는 분들에게 도움이 되었으면 좋겠네요 ;)​​​​​​​칙/
 
 
 
",1,1,13,231,5,0,7777.2,22,,2020. 9. 10. 13:08,4671,5882247,패션·미용,['저런 색깔은 안써봤는데 예쁘네요..!!']
6,https://blog.naver.com/yutin60537?Redirect=Log&logNo=221729474341,"​​안녕하세요 유디예욥 연말이니까 다들 여행 많이들 가실테죵?국내/해외로 떠나실때 꼭 챙겨야하는 필수품바로 여행파우치인데요! 저는 파우치를 챙길때워시제품과 메이크업 두가지 버전으로 챙기곤해요​근데 꼭 챙겨야하는 클렌징폼은 샘플로많이 없더라구요 ㅠㅠ 그래서 매번 찾다가 발견한쿤달클렌징폼 싱글파우치!쟁여놓고 쓰기에 정말 좋은 것 같아요​​​​한번 사용할 양 만큼 들어있는 싱글파우치는2019 소비자 만족 브랜드 대상을 받았다고 하는데요,정말 간편하고 여행필수품이니 그럴만도 하죠?쿤달클렌징폼을 만난 후로는 여행파우치 챙길때걱정하나 덜었어요 ㅋㅋㅋ ​저 매번 여행파우치 챙길때 클렌징폼 까먹,,,헷​​​​​http://www.kundal.co.kr/​​쿤달 울트라 마이크로 휩 일라이트 클렌징폼은자극이 적은 순한 클렌징폼이였어요쫀쫀하고 부드러운 생크림같은 클렌저로여행시 챙겨가면 간단하게 메이크업을 지울수 있어서 편하더라구요!​싱글파우치는 30개입이라서 양도 든든하다구요​​​​박스위의 점선을 따라 뜯어내면 요렇게 보이도록 놓아둘 수 도 있어서 일상생활속에서도간편하게  사용할 수 있다는 점이 좋았어요​향기도 망고?플라워같은 향기라서부드럽고 마음에 들더라구요​​​​​​28가지 자연유래 추출물의 함유로로즈마리,꿀, 마카다미아 등 피부보습과 클렌징을 할 수 있게 만든 쿤달 클렌징폼 싱글파우치5ml의 양으로 넉넉하게 메이크업을 지울 수 있어요​이제 여행파우치 챙길때 클렌징폼은걱정하지않아도 되겠다는!!​​​​​​​이번 연말여행파우치 챙기실때쿤달 클렌징폼 싱글파우치로 간편하게 챙겨보는건 어떠세요?엄청 간편해서 여행필수템이라구욧 'ㅅ'​​​​​​​",8,1,0,136,3,0,7777.2,22,revu,2019. 12. 7. 2:00,4671,5882247,패션·미용,"['여행갈때 진짜 필템이네요!!!! 🤔🤔', '쿤달은 샴푸가 유명해서 클렌징폼 있는지 몰랐는데 저렇게 소분해서 팔으니 장기간 여행때 무게도 줄고 친구 나눠주면서 써도 되고 좋은데요 ㅎㅎ']"
7,https://blog.naver.com/yutin60537?Redirect=Log&logNo=221637136597,"파우치 파헤치기뷰스타의 추석 연휴 파우치 속 잇템은?​글 / 사진 :유디​안녕하세요 유디입니다드디어 쓰게되는 저의 파우치 속 아이템!저는 추석이나 명절같은 경우에는예쁘게 있고 싶지만서도 또 간단하게 메이크업을하는 경향이 있는데요, 그래서 꼭 필요한 아이템들로만파우치를 구성해봤어요그럼 함께 뷰스타 유디의 파우치 보러가실까요?​​​​너무 귀여운 제 파우치더페이스샵에서 받았던 걸로 기억하는데,세상 졸귀...이런 파우치 넘흐 조아조아❤​​​​ㅋㅋㅋㅋ파우치 속은 가득가득정말 알차게 튀어나올정도로 꼼꼼히챙겨보았어요​파우치속에는 기초부터 색조까지몽땅 들어있는 만큼 하나하나 보여드릴게요!​​​​닦아내는 토너로 사용하고 있는물, 바람, 숲 토너​대용량이자 정말 가벼운 제형이라서세안 후, 기초 케어전에 화장솜을 이용해피부에 남아있는 잔여물을 제거하고, 피부결 정리 등을하는 용으로 주로 사용하고 있어요!​한번 닦토를 쓰다보니까 없으면 뭔가 찜찜하더라구요화장솜에 묻어나오는 잔여물을 알기에,,,그래서 요렇게 작은 공병에 덜어서 들고다니곤합니당​​​​​아이크림 등 보습크림도 작은 공병에!저는 추석과 같은 명절에 이동하기위해파으치를 준비할때는 아무래도 기초케어에더 많이 신경쓰이더라구요!​집에 머무는 시간이 많아서 기초케어만 하고있는시간이 더 많기 때문이기도 하구요?​파우치를 줄이기위해 최대한 공병을애용하는 편이예요​​​​가을립과 아이브로우,아이라이너컨실러와 마스카라​가을립은 톤다운된 컬러로 골라봤는데요너무 진한 컬러보다는 은은하게 사용할 수 있는컬러가 좋은 것 같아요​저의 빼놓을 수 없는 슈에무라 아이브로우 최강⭐더불어 홀리카홀리카 컨실러🌟🌟​컨실러같은 경우에는 저렴이인데 넘 좋아요가끔은 잡티만 살짝씩 가려주어도 쌩얼이라도만족스럽더라구요​​​​​​섀도우 팔레트와 브러시브러시는 주로 작은 여행용브러시를 챙기는 편이예요파우치에 들어가기도 힘들뿐아니라 꾸깃꾸깃 구겨넣으면 망가지기일수!​아이섀도우팔레트는 바비멜로우 제품인데컬러도 예쁘고 구성도 굉장히 마음에 들어서제가 자주 사용하는 제품이랍니당:)​싱글섀도우보다 팔레트로 챙겨가는게부피도 줄어들고 효율성있는 것 같아요​​​​헤라 기초케어 제품과촉촉하게 들뜸없이 사용할 수 있는차앤박 쿠션! 머리끈과 함께 뷰러도 필수로 챙겼어요​아무래도 명절에는 몇번의 터치만으로메이크업이 완성되면 그렇게 좋더라구요간단하고 편하고 예쁘고!​​​​​​마지막으로 저의 애정템 블러셔어퓨 제품인데 컬러가 넘 예뻐요벌써 3통 넘게 사용하는 컬러 ㅋㅋㅋㅋㅋ제 얼굴에 생기를 팡팡 넣어줄 제품이예요​​​​이렇게 간단하게 추석연휴파우치를챙겨봤어요 ! 간단하지만 예쁠 수 있게 기초를 탄탄하게 할 수 있는 파우치로 구성해보았습니당​공병과 지퍼백 등을 이용해 파우치를줄여보는 것도 포인트예요 ⭐❤인스타팔로우하고 더 많은 정보 빠르게받아보셔요❤​​​​​​10018106

<00미아112018.1001.4니 미아11 따5660060

모든 컨텐츠의 저작권은 패션뷰티블로거 유디에게 있습니다.
포스팅 등의 무단도용, 2차수정, 물펌, 캡쳐 절대 금지합니다.

 
6으6

헤옛
6으6

헤옛
",14,3,0,240,7,0,7777.4,42,,2019. 9. 3. 10:36,4671,5882248,패션·미용,"['파우치 안에 탐나는 제품들이 많네요 +ㅁ+', '파우치는 손이 잘가는 제품들로만 구성하게되는 것 같아요❤', 'ㅎㅎㅎㅎ 어퓨 블러셔 색상이 예뻐요오파우치가 젤 탐타는데요??? 은근히 다들어가는 큰 파우치 구하기가 힘들더라고요!!', '어퓨 블러셔 진짜 예뿌죠!! 크크 파우치 넘 귀엽다구요❤❤❤', '블러셔 색깔 취향저격ㅋㅋ', '', '안녕하세요~^^블러셔 색상 진짜 예뻐요~이름이 어떤건가요?']"
8,https://blog.naver.com/yutin60537?Redirect=Log&logNo=221542722163,"올인원크림?여자들도 있어!글 / 사진 : 유디흐으으ㅡㅇ으ㅡㅅ차 안녕하세요 유디예요:)여름이니까 스킨케어도 무거운 건 싫고,여러번 덧바르기도 귀찮고, 끈적거릴것 같고 그죠잉?참 남자들 올인원 크림 광고할때 너무 부러웠는데여자용도 있는거있죠? 나 왜 이제 알았냐며ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ다들 몰랐던 거 맞죠,,,?​​​​요게 바로 저를 놀라게 한 올인원크림!사실 올인원크림은 처음 사용해보는 거라서의심반 걱정반 기대반ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 사용후기부터 우선 짧게 말하자면좀 편합디다??!?!​사실 요즘 스킨에 크림에 영양까지 하나하나여러번 덧바르는게 귀찮아서 조금씩 줄이고 있었는데이젠 하나로 다 되니까 얼마나 좋게요~~~?​​올인원크림은 스킨, 로션, 세럼, 에센스, 수분크림, 영양크림총 6가지를 동시에 느낄 수 있어요​자연에서 나온 순식물성으로 구성되어 있다고 하는 올인원A6 컨트롤!동백오일꽃씨오일로 아토피, 지성피부 등피부에 자극없이 사용할 수 있는 크림이예요​​​​​​이제는 여자들도 올인원크림 사용하는 시대!세안후, 피붓결정리만 하고 사용해봤어요​​​​​향도 아로마향으로 은은하고,부드러운 사용감으로 금방 피부에 스며들더라구요너무 무겁지않고 촉촉한 사용감이였어요​보습력인 18시간이라는 올인원!​​​​​모공 속까지 깨끗하고 산뜻하게유수분밸런스를 맞춰준다고해요​피부트러블이 올라오던 제 피부에아틸라 올인원크림을 발라주었는데요다음날에 트러블이 조금 가라앉은 느낌이더라구요​​​​​풍부한 식물영양소로 반짝 빛나는 동안피부로 속까지 촉촉하게 채워주는 크림이예요​여름에도 가볍게 사용하기에 좋은 것 같더라구요?이제 여행갈때, 스킨, 에센스, 로션 등하나하나 다 챙기지않아도 될 것 같아요​​​​​순하고 자극없이 촉촉하게 유지할 수 있어서정말 편하더라구요 특히 바쁜 아침시간에 시간절약되는게 어마어마한 장점!​​​제형은 촉촉한 로션같은 느낌이며끈적거림은 없었어요!너무 가볍지도 않지만 비교적 가벼운 느낌에촉촉한 느낌이 강하게 들더라구요​​​​번들거림도 거의 없는 아틸라 올인원크림올 여름 바캉스갈 때, 바캉스 파우치 다이어트템으로 추천해요​아 참! 아틸라는 백화점과 면세점에서 만날 수 있어요해외여행계획이신 분들도 면세점에서 득템하시면 좋을 것 같아요​​​10018106

<00미아112018.1001.4니 미아11 따5660060

모든 컨텐츠의 저작권은 패션뷰티블로거 유디에게 있습니다.
포스팅 등의 무단도용, 2차수정, 물펌, 캡쳐 절대 금지합니다.

 
00
",13,4,0,190,0,0,7777.4,17,suspect,2019. 5. 21. 10:21,4671,5882248,패션·미용,0
9,https://blog.naver.com/yutin60537?Redirect=Log&logNo=222329420016,"​​안녕하세요 유디입니다오늘은 디스커버리 조거플렉스 키높이 여성 운동화로완성한 여성 조거팬츠 코디를 보여드리려고해요 굉장히 편하면서도 매력적인 코디여서 앞으로도자주 착용할 것 같아요 ​​​이번에 요즘 유행하는 조거팬츠에잘 어울리는 어글리슈즈인 조거플렉스가 신상 크림 컬러로 출시되었다고 하더라구요 왠지 크림색상 하면 디스커버리가 떠오르는 것 같아요 ! ​​​​4CM의 키높이 효과는 물론이고, 청키한 오버사이즈 아웃솔 적용으로 자연스럽게키는 높여주고, 더 편하고 예쁘게 착용이 가능하더라구요 ​극세사 처리되어진 고급 인조가죽을 사용해 오염과 손상에도 강하기 때문에 야외활동에서더더욱이나 편하게 신을 수 있는 디스커버리 조거플렉스예요 ​물티슈만으로 쉽게 일상에서의 오염을 제거할 수 있으니 걱정없이 편하게 착용이 가능하답니다 ​​​​​​딱 착용했을 때, 기존의 어글리 슈즈하면  떠오르는무거움이 아닌 가볍고 편한 착용감이라서 만족스러웠어요 디스커버리에서 자체개발한 DX폼이 적용되어져 쿠셔닝도 좋더라구요! 최근 발에 사마귀가 생겨고생했었는데, 이렇게 푹신푹신한 운동화나 신발을착용하니 발도 편하고 예쁘고 좋더라구요 ​​​​조거플렉스 어글리슈즈는 깔창에 2중 경도 EVA적용으로뒤꿈치 충겹 흡수와 안정적이게 도와주고, 자연스러운 움직임은 물론 안정성까지 갖추고 있답니다운동하시는 엄마에게 선물하기도 딱 좋은 운동화였어요 ​​​​저는 이번에 조거 플렉스와 함께 디스커버리 카고 조거팬츠를함께 코디해 조거팬츠 코디를 완성해보았어요 캐주얼한 디자인이라서 누구나 부담없이 착용하기 좋을 둣해요 ​일상 뿐만 아니라 운동, 야외활동에서도 편하게착용하기 좋은 조거팬츠여서 다양한 상황에서 활용할 수 있을 것 같아요 ​​힙부터 허벅지까지 여유있는 디자인에,밑단에서 조여주는 트렌디한 테이퍼드 조거핏이라서 더 스타일리시하고 예쁘게 착용이 가능하더라구요 허리부분에는 밴드가 적용되어져있어서 보다 편한 착용감이였고, 고신축 소재라서 그런지 엄청 가벼우면서도편안해서 활동하기도 좋았답니다 ​​https://ad2.discovery-expedition.com/X210305135039​​​#디스커버리운동화 #조거플렉스 #키높이운동화 #여성운동화 #운동화 #운동화조거팬츠​#디스커버리조거팬츠 #여자조거팬츠 #조거팬츠코디 #카고조거팬츠​​​ㅠ

\
",14,0,0,202,0,1,7777.6,16,,2021. 4. 30. 23:14,4671,5882249,패션·미용,0
