,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222283020896,"​​​​​안녕하세요 주롱입니당남친이 최근에 오피스텔을 얻게 되었어요!​🥳🥳🥳1년동안 출퇴근 1시간씩 하던게 너무 짠했는데이제 드디어 방을 얻어서 곧 집들이를 할 예정이랍니다..!​그래서 집들이 선물로 뭐가 좋을까 하다가무드등이 딱! 생각이 난거에요​​​​일반 흔한 무드등은 재미도 없고식상해서 뭐가 좋을까 하다가맞춤제작 무드등이 뇌리를 스쳐가서바로 폭풍 검색을 했어용​그러고 제 눈에 띈 #에코램프​캘리그래피나 사진을 넣어서무드등으로 제작할 수 있다는 점이너무 매력적인거에요!그래서 당장 주문을 했답니당포장도 꼼꼼하게 에어랩에 싸서 보내 주셨어요​​​​​​​​​주문 제작 상품이기 때문에결제 후에 주문서를 작성해야 해요!​시안은 문자로 보내주시기 때문에일단 주문서를 작성하고 후에피드백을 할 수 있단 점도 마음에 들었어요 :)​발송까지는 2~3일 정도 걸리는데맞춤제작인 부분을 생각하면생각보다 너무 배송을 빨리 해주시더라구용​​​​​​​​​​​저는 소형으로 맞췄는데소형은 높이가 12.5cm 대형은 21.5cm에요​소형도 충분히 예쁜 사이즈였어요가격은 33,000\ 이랍니당​선물로 주고받기 너무 부담스럽지 않은 가격이면서너무 흔한 선물도 아니니까기억에 훨씬 더 남을 것 같더라구요​​​​​​​​​​안에두 포장을 꼼꼼히 해주셨네용​구성품은 원목 LED베이스USB 전원 케이블레이저 각인 아크릴​이렇게 3가지가 들어있어요​​​​​​​​요에 바로 저희 사진을 맞춘 아크릴판이에요원래는 세로로 긴 사진이었는데소형에 맞춤을 하다보니까사이즈에 맞게 시안을 한 번 더 보내주셨어요!​혹시나 별로면 어떡하지 했는데시안을 받고 보니깐 넘 마음에 드는거에요☺️그래서 바로 OK를 하고 받아봤어용​근데 실물로 보니깐 넘 예뿌네요 🥰너무 예뻐서 제가 갖고 싶었다는거,,​​​직접 조립해서 껴보고등을 켜보니깐 넘 이뿌더라구요..!남자친구도 완전 반한 맞춤제작무드등​이제 잘 때마다 우리 얼굴 보면서자게 생겼어요 ㅋㅋㅋ​불도 은은하게 잘 들어오고온/오프도 문제없이 잘 돼서넘 잘쓰고 있답니당 !​​​집들이 선물 완전 강추해요!​​​​​​​​​​​​​​​ 
본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
",14,1,0,186,0,0,250.8,7,text_ad,2021. 3. 27. 15:49,1860,261096,,0
1,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222432456757,"​​​​​안녕하세요 주롱입니다~저번달에 장마가 온 것 처럼자주 비가 왔었죠 ㅠㅠ앞으로도 장마가 있을 지 모르겠지만장마대비 예쁜 우산을 구매를 해봤어요​​​와디즈 펀딩에서 높은 펀딩률로 구매를 했던펴다의 감성우산이에요초경량 우산이고 예쁜 패턴이 들어간 우산이라서너무 마음에 들더라구요~​저는 베이지 색상으로 구매를 했는데레드, 블루 두가지 색상이 더 있는걸로 알고있어요 :)꼼꼼하게 비닐포장이 되어서 배송이 되었답니당우산커버도 씌여있어서 보관하기도 매우 용이해요​​​초경량 감성우산 펴다는 마감도 꼼꼼하게 처리가 잘 되어있어요~집에있는 우산이 다 칙칙해서 비오는 날에안그래도 축축 쳐지는데 우산까지 어두우니깐너무 안예쁘더라구요 ㅠㅠ우산이라도 좀 예쁜걸 써보자 해서밝은 베이지 계열의 감성우산을 구매했어요​​​손잡이 부분도 꼼꼼하게 마감 처리가 되어있어요저는 접이우산이지만 이렇게 손잡이가 있는게들고다니기 편하더라구요~​고급 PU가죽을 사용해서 물기에도 강하고쉽게 갈라지거나 해질 염려가 없어서오래 사용을 할 수 있어요​​​​무엇보다 방수기능이 있는 감성우산이고210t 생활 방수천을 사용해서빗방울이 뭉치지 않게 쉽게 떨어져우산 보관 시에 물기제거도 간편해요 :)​​​#감성우산 #펴다 #우산추천",12,0,0,114,0,0,250.8,7,,2021. 7. 15. 12:53,1860,261096,,0
2,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222446147843,"​​​늘좋은 솜씨 천연발효주정 디퓨저20,900\안녕하세요 주롱입니다!방에다 두면 좋은 순수 발향좋은 인테리어 감성천연 발효주정 디퓨저를 소개해드릴까해요​​순수 디퓨저는 이렇게 박스에 담겨서 오더라구요처음에 와인인 줄 알았어요,,ㅎ​​​선물박스에 디퓨저 오일 200ml와천연우드 6가지가 담겨서 왔답니당​​​너무 예쁘지 않나요 +_+보기만 해도 기분이 좋아지는 디퓨저에요인테리어 용으로 딱이라 이 제품으로 골랐는데원목+화이트 조합으로 꾸미고 있는제 방에 딱이에요​​​친환경 포장우로 착한 소비를 추구하는 브랜드라서더욱 마음에 드는 늘솜변성 발효 주정대신 천연 발효 주정으로곡물로 만든 천연 원료만 사용을 하고 있어요유해 성분 뿐만 아니라 프탈레이트, 물, 방부제가전혀 들어가지 않은 최상급 프리미엄 제품으로 봐도 무방해요​​​​​​전문 조향사가 섬세하게 조율한 프리미엄 등급으로매력적인 향기가 나는 디퓨저에요​​​#천연발효주정 #디퓨저 #발효주정디퓨저 #친환경디퓨저​",8,0,0,88,0,0,250.8,8,,2021. 7. 30. 15:30,1860,261096,,0
3,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222410029213,"​​​​​​​​안녕하세요 주롱입니당집 안을 좀 더 싱그럽게 가꿔주기에는디퓨저만한 것도 없는 것 같아요저렴한 가격으로 집 안 퀴퀴한 냄새도 잡아주고인테리어 효과까지 있어서 요즘은 집들이 선물로도빠지지 않는게 바로 이 디퓨저에요​데일리콤마의 헤이그린 디퓨저는 다른 디퓨저들과 조금 차이점이 있어요바로 환경부에서 인증 받아 믿고 쓸 수 있는 친환경 브랜드라고 해요국가 인증 기관으로부터 알러지 유발물질, 다환계, 니트로 등 유해물질에 대한 심사를 까다롭게 거쳐 출시된 제품으로사람과 환경을 생각한 친환경디퓨저라고 볼 수 있어요아무래도 호흡기로 들어가는 제품인만큼조금 더 신중하게 선택을 해야겠더라구요눈에 안보이니까 더욱 조심해서 사용해야겠단 생각은 항상 하고 있었는데 데일리콤마에서 이렇게 친환경디퓨저라는게 출시되어서 너무 좋았어요​​​화학물질 검사 완료친환경 콩기름 인쇄 및 용기 부자재 할로겐계 합성수지 미사용으로 사람은 물론 환경까지 사랑하는 친환경 디퓨저!​방이나 거실에 두기 위해서 일단은 싱그러운블라썸 향으로 주문을 했어요디퓨저에 꽂을 수 있는 나무막대도 예쁘게 포장해서 보내주신거 있죠!​​​​그린티 블라썸 블랙체리소프트파우더 소프티벨라 딥라벤더이렇게 총 6가지 향이 있어서각자 선호하는 향으로 고르면 될 것 같아요​블라썸은 달콤함을 가득 머금은 핑크빛이 잔잔히 퍼지며 풍성한 포근함을 느낄 수 있는 향이에요​​TOP라임 피치MID로즈 그린노트 바이올렛 뮤게BASE머스크 앰버 바닐라 파츌리​가격도 2만원대로 저렴하고선물하기도 좋아서 추천하는 친환경디퓨저​​​​#친환경디퓨저 #집들이선물 #집들이선물추천 #디퓨저 #디퓨저추천 #디퓨져 #디퓨져추천 #데일리콤마 #dailycomma #헤이그린​본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
",8,1,0,163,1,0,250.8,7,text_ad,2021. 6. 25. 18:31,1860,261096,,['주롱님~ 안뇽하세요! 데일리콤마예용!언제나 좋은 하루 되시고 행복하시길 바랄게용~']
4,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222402176994,​​​​​​​​안녕하세요 주롱입니당저는 데이트를 할 때 항상 남자친구 차로이동을 하는 편이라 너무 고마워서이번에 남자친구한테 가볍게 뭘 선물할까 하다가차량용 디퓨저가 딱 생각이 나더라구요!​​그래서 꾸앤꾸 디퓨저를 선믈하기로 했어요저희 둘 다 블랙체리 향을 좋아해서블랙체리 향으로 선택을 했답니다포장이 마카롱 박스처럼 넘 예쁜거 있죠!​​​​고급스러운 발향과 인테리어 소품으로 제격이라서선물용으로 많이 선택한 제품이더라구요​​​​​​체리 고유의 과일향으로대표적으로 새콤달콤한 향이 특징이에요특히나 친환경 발효주정을 사용했다고 하는데발효주정이란 곡물발효로 추출된주정 에탄올로 자연 추출한 효모를 사용해발효 추출된 주정 에탄올이라고 해요​믿을 수 있는 국내 기술력과 시스템으로제조한 친환경 인증 업체의 친환경 디퓨저라안심하고 사용이 가능했어요​​​​​​​재료 하나하나 다 수제 핸드메이드 제품이라고 해요종이꽃 또한 핸드메이드라고 하네요 :)유리병도 요로코롬 예뻐요​​​​​유리병의 캡을 열어준 후에용액을 잘 흔들어서 유리병에 부어주면 됩니다스틱 세트도 유리병에 함께 꼽아주면 끝나요​​​​​구매를 하면 다른 제품 향도시향을 할 수 있도록이렇게 담아서 함께 보내주시더라구요​​​​​​​#차량용디퓨저 #꾸앤꾸꾸퓨저 #디퓨저추천 #디퓨저선물 #블랙체리향 #블랙체리디퓨저,14,0,0,117,0,0,250.8,8,text_ad,2021. 6. 18. 14:10,1860,261096,,0
5,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222353657755,"​​​​​​​​​안녕하세요 주롱입니다~날도 좋아졌겠다 집안 분위기와 향을 좀 바꿔보려고#한국다문화복지협회사업단 에서#에스네페르 네페르향 디퓨저를 주문했어요​​​​식물성 에탄올을 사용하고벨기에산 최고급 향료가 들어가서오래 지속되는 부향률이 특징이에요​안전확인 대상 인증을 받은 제품이라온가족이 가장 많이 있는 거실에두고 사용을 해도 걱정이 없을 것 같아요​​​​​​​패키지가 특히 눈에 들어왔는데딱 보면 고대 이집트가 보이지 않나용?​향수와 디퓨저는 고대 이집트에서 시작되었고이집트 풍습 중에서 탄생이 되었다고 해요과거에서 현재까지 위대한 군주로 존경받는파라오 람세스 2세를 만들어낸여왕 네페르-타리는 지금도 꾸준히현명한 내조의 여왕으로 사랑받고 있다고 해요​그녀의 이름을 따서 만들어진 디퓨저!​​​​​​​네페르-타리 신전에는세심한 기록이 있어서그 기록을 참고해 모티브로 벨기에산 자연유래 향료를 사용했어요​전통 추출 방식을 통해서꽃잎과 풀입 그리고 과일에서고유의 향기를 얻어서 담았다고 해요​​식품 안전성 검사도 통과했기 때문에한정된 공간에서도 긴 시간 동안오래 은은한 향을 맡아볼 수 있어요​​​​​​TOP엘더플라워, 자스민, 히비스커스​MIDDLE민트​BASE사과​자연스럽고 은은한 자연의 향에네페르향 특유의 민트가 가득담긴 상쾌한 향기에요​​​​​​​​본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
",9,1,0,113,0,0,250.8,6,text_ad,2021. 5. 16. 22:30,1860,261096,,0
6,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222437159037,"​​​​키리키리 크리스탈 파우치 4,900안녕하세요 주롱입니다!여름에 딱 알맞은 파우치를 가지고 왔어요바로 키리키리의 크리스탈 파우치 💙​​​​안에가 투명해서 뭘 넣고 다니는지바로바로 다 알 수 있어 좋더라구요​크리스탈 오간자 원단을 사용해서 부드럽고복조리 모양으로 넉넉하게 수납이 가능해요속 내용물이 훤히 비쳐서 꺼내쓰기 편리하고가볍기 때문에 요즘 외출 할 때마다 사용하는 중이에요​​​​깔끔하고 심플한 디자인이라서제가 딱 좋아하는 스탈,,,​​​​​제가 자주 먹는 효소를 담아가지고가지고 다니고 있어용매일 같이 먹는 효소나 비타민같은거들고다니면서 먹기도 좋고메이크업 파우치로 활용해도 좋답니당​키리키리 크리스탈 파우치로심플하고 간편하게 들고다니기 추천!​​​​​​​#핸드메이드파우치 #파우치 #키리키리​",9,0,0,70,0,1,250.8,9,,2021. 7. 19. 15:21,1860,261096,,0
7,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222410026019,"​​​​​​안녕하세요 주롱입니당패브릭 소품 브랜드 치피에서귀여운 치피 복조리파우치를 주문했어요~​사랑스러운 고양이 패턴이 그려진 파우치에요~파우치는 모아도 모아도 끝이 없죠요즘 호캉스 많이들 가시는데호캉스 갈 때 챙겨가기 좋은 파우치에요일단 파우치는 넉넉하고 수납공간이 많아아 제맛​​​​코팅된 면 끈이 있고튼튼하고 단단한 파우치에요하단이 이렇게 넓어서 모든지 왕창 많이 들어가요!외출 할 때 작은 가방처럼 사용하기도 좋더라구요​생리대, 메이크업, 툴, 에어팟, 머리끈 등평소에 자주 쓰는 제품들을 몽땅 같이 넣을 수 있어요​​​​​사이즈바닥면 13*15cm높이 15cm​​​​고양이 모양이 프린팅 된 파우치열에 약해서 다리미나 고데기, 뜨거운 물세탁은 피해주는게 좋다고 해요​​​​​​​저는 강아지 영양제를 담아봤어요강아지 산책 할 때 들고 다니면서간식하나씩 던져주는 중이에요 ㅋㅋㅋㅋ​​​​​#치피 #복조리파우치 #파우치 #파우치추천#Pich #Pouch #피치파우치​본 표스팅은 업체루부
제줌을 무 아바,

세험후에 작성한 후기 입니다
",14,2,0,89,1,1,250.8,8,text_ad,2021. 6. 25. 18:27,1860,261096,,['너무 귀여워요!!!']
8,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222356387711,"​​​​​​안녕하세요 주롱입니당~요즘 천안에서 강남-송도 여러군데다니느라 정신이 없어요 @_@워낙 할 일이 많기도 하고일정도 많아서 하루이틀 밖에서 호캉스를 하고 들어오는 날도 있거든요!​​그럴 때 간편하게 들고다니기 좋은 사이즈에파우치 안에다가 필요한 화장품을 담아다니기로 했어요​#서현타로쌀롱 에서 예쁜제 스타일의 화장품파우치가 있더라구요​​​​​겉은 세련된 스웨이드 소재의 파우치에요한 손에 쏙 감기는 크기라서정말 딱 필요한 쿠션팩트, 아이브로우, 아이라이너섀도우, 틴트나 립스틱까지딱 알맞게 들어가더라구요​따로 가방에서 굴러다닐 일 없이딱 화장품만 넣어서 다니면 되니까 좋았어요​​​​​​입구도 끈으로 조절이 가능해서채워두면 안에서 쏟아질 일도 없답니당너무 크고 딱딱한 파우치는손이 잘 안갔었는데스웨이드 소재이면서 내 마음대로넣어서 다닐 수 있으니까 좋았어요​​​​​​레오파드 파우치여행용파우치생리대파우치로들고다니기 딱이에용 ☺️​​​​​글은 블로그원평대을 동해 해당 업체에게
자 또느 서비스유언 솜자게작성된글 니다
",11,0,0,83,0,0,250.8,4,text_ad,2021. 5. 18. 21:15,1860,261096,,0
9,https://blog.naver.com/jyoh97?Redirect=Log&logNo=222286016662,"​​​​​​안녕하세용최근 맥북 프로 M1을 구매해서엄청 신난 주롱입니다!​정품 파우치는 너무 쓸데없이 비싸기도 하고예쁘지도 않아서이번에 쿠팡을 뒤져 예쁘고 핫한#쁘숑앤포숑 #노트북파우치 를 겟했어요!!​​​​바로 이 제품 :)직접 구매한 제품이에요!컬러는 핑크, 와인, 네이비, 블랙이렇게 네가지가 있었던 것 같은데이미지는 다 비슷한 이런 비숑 댕댕이모양이 그려져있어요 :0​저는 말티즈를 키우고 있는데제가 키우고 있는 댕댕이랑도 너무 닮아서 구매를 한 제품이에요​​​​​​​이렇게 보니깐 핑크핑크한게 넘 예쁘더라구요!강아지모양은 자수로 새겨져 있고엠보싱 처리가 되어있는 듯 했어요​​​​​​​​23,800원이라고 나와있는데저는 쿠팡에서 구매해서19,000원대에 구매를 했어용 !​로켓와우 회원이라배송비도 들이지 않고 좀 더 저렴하게 살 수 있었답니당​​​​​​뒷면은 아무 무늬없이 되어있어요​​​​​​​​​바로 개봉박듀!!​하,,, 넘이뻐,,​​​​​​​​​​​​안에는 이렇게 생겼구용각을 잡기 위해서 한 번 더 포장지가 들어있었어요​엄청 부드러워서 노트북도스크래치 날 일이 없더라구용​​​​13인치로 주문했는데살짝 더 널널하게 남아서​매직마우스랑 마우스패드,에어팟프로까지 넉넉하게 들어갔어용​​따로 주머니는 없지만넉넉하니 딱 좋아요 :)​이제 일하러 다닐때마다이 귀염뽀짝한 노트북 파우치들고다녀야겠어요​​내)
",15,2,0,113,0,0,250.8,7,,2021. 3. 24. 15:56,1860,261096,,0
