,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/lemonadee17?Redirect=Log&logNo=222367086399,"#블챌 #오늘일기​​샀습니다.그... 방에서만 쓸서라 큰건 필요 없는데 며칠전에​​이래가지고....방 공기가 좀 탁하다 싶어서정화 하려고 샀습니다.​​블랙기업 봉봉의 방으로 어서 오세요리뷰는 나중에 천천히 써야지​​요즘 따로 게임 할 시간은 없고대학생때는 진짜 하루에 10시간 넘게 하는 날도많이 있었는데​간단하게 밥 먹을 때나 샤워 할 때 모바일 카드게임하는데간단하게...라고 하지만이미 그랜드 마스터고....아무튼​40장중에 3장 뽑은게 다 똑같아서신기해서 찍어봤다.​40장 중에 3장 들어있었는데3장이 나왔다구!​확률은...잘 아는 사람이 계산해주세요​​헉헉ㅎㅎㄱㅎ 마곡 근처에 아이스크림 할인점이두개 생겼는데요즘 슬슬 덥고 단게 땡겨서가끔이렇게 사먹는다사진은 신나서 달려오는 모습​😊​개
",6,0,0,69,1,0,9.4,8,,2021. 5. 25. 23:12,731,11927,IT·컴퓨터,['선생님 지금도 대학생이시잖아요']
1,https://blog.naver.com/lemonadee17?Redirect=Log&logNo=222132213117,"​​ 올해는 전보다 빠르게 가을이 찾아왔는데요. ​가을이 되니 슬슬 집 공기가 건조해지더라고요.​집에 있는 컴퓨터 앞에서 재택근무를 자주 하다보니 이 건조함이 더 신경쓰였던 것 같아요.​​ ​​​​​ 그래서 사무실같은 곳에서 책상 위에 놓고​ 사용하기 좋은 가습기 하나 추천드리려고 합니다.​바로 이 미니가습기인데요. ​아주 작은 사이즈라 책상에 두면 공간 차지도 별로 안합니다. ​컴퓨터 할 때 옆에 두고 사용하는 편인데 크기는 전혀 거슬리지 않았어요. ​​​​​​​​​​  배송 후 박스를 뜯어보면​ 기기 본체, 필터 2개, 사용 설명서가 들어있어요. ​​​​​​건조한 가을 겨울을 날리자! #무드등가습기 #미니가습기 #가습기오아 듀얼미스트 HM-048 가습기​​​​​구성품과 기기 디테일 샷입니다.​제가 원래 쓰던 가습기는 물 양이 얼마나 남았는지 체크를 할 수가 없는데​​이건 밑에 불투명하게 물이 얼마나 남았는지 바로 보이게 디자인되어 있어서 더 좋았어요.​또 가습기 디자인이 흰색이라​화이트 블랙톤인 제 방 인테리어랑도 굉장히 잘 맞는 느낌이었고요.​보통 이런 미니기기에서는 원가 절감을 위해서 USB 5PIN을 사용하는 경우가 많은데​USB C 케이블을 사용했습니다.​요즘 나오는 휴대폰과 포트가 호환되니 침대에서 사용하기 아주 편리하겠죠?​기본으로 제공하는 케이블도 꼬임 방지용 칼국수 케이블이라 구성 자체가 아주 탄탄합니다.​​​​​​무드등 ON 상태입니다.​은은한 화이트 컬러 조명이 나와서​어떤 집 인테리어에도 잘 어울릴 것 같네요​광량 자체는 크지 않지만​밤에 무드등을 발견하기 쉽고, 눈이 아프지 않게 분위기까지 내주니 참 좋더라구요​​​​가습기를 사용할 때 웬만하면 저는 수돗물을 이용해요. ​생수를 사용 할 경우에 생수 안에 있는 미네랄 성분이 필터나 진동판에 악영향을 줄 수 있기 때문이에요.​또, 자기전에 가습기를 켜놓고 자는 편인데 용량도 500ml로 넉넉하고​자동 물 높이 감지기능이 있어서 열 때문에 필터가 그을리거나 타는 일이 없었답니다.​자다가 깨서 가습기를 끌 수는 없으니까 ㅠ 구매시 꼭 확인해야 할 것 같아요​간혹 타 제품인 초음파 가습기를 사용하다보면​뭔가 전기 통하는 소리같은게 나는 경우가 은근 있었어요. ​신경을 안쓰면 잘 안들리지만 가끔 묘하게 신경쓰이는 경우가 종종 있었는데​이 가습기는 그런 거슬리는 소음은 없어서 매우 만족스럽습니다.​작아서 배터리가 빨리 닳지 않을까 걱정했는데​10시간완충되는 충전 시간도 굉장히 적은 편이었고요. 보조배터리 충전도 가능합니다! 그래서 차 안이나 사무실 오갈때​들고다니면서 충전하면서 사용하기에도 전혀 무리가 없어요.​환경에 따라 다를 수 있지만​저희 집에서는 분출 높이가 25-30 센티정도 되는 것 같았습니다.​혹시 어디에 넣어놓고 사용하실 분은 참고하시면 좋을 것 같아요!​​​ 제조사에서 제공한 제원 정보와 함께 최대한 실사용에 관해서 어떤 성능을 가지는지 말씀드리겠습니다.또한, 제공 DB이외의 측정 수치나 기타 사항은 시스템이나 환경에 따라 상이 할 수 있습니다​​​​​ 2020년 10월 31일 기준 최저가 29,900원입니다.​​​​020242""~

글은 제휴사와 다나와 체험단글 통해
제품 또는 서비스를 제공받아 작성하였습니다.

                                                                                                                      
",15,0,0,330,0,0,9.4,0,text_ad,2020. 11. 1. 0:19,731,11927,IT·컴퓨터,0
