,Post URL,Post,Image num,sticker num,gif num,Paragraph num,Comment num,Video num,weekly viewer mean,Sympathy num,AD,Posting Date,Buddy num,Total visit,Blog category,Comment detail
0,https://blog.naver.com/aldms631?Redirect=Log&logNo=221984878347,"​​​​​​​​​​​누구나 쉽게 할수 있는 보석십자수와 프린트십자수패키지를 판매하고 있는루비자수 보석십자수 개인적으로 루비자수는처음이라서 굉장히 기대가 되더라고요​​​​​​​​​​​​​​​​​​생각보다 크기가 커서 1차로 놀래고!준비물이 다 들어있어서느긋하게 취미로 하나씩 채워가면 좋을 것 같아요​​​​​​​​​​​​​​​​​​​​​​아이부터 어른까지 함께 놀 수 있는 취미부엉이 자수라서 완성하고 집들이선물로도 좋을 것 같아요​​​​​​​​​​​​​​​​​​​​​부엉이모정 보석십자수 도안과 보석류 펜 그리고 고체풀, 트레이까지모두 제공이 되기 때문에 별도의 준비물은 없어요​​​​​​​​​​​​​​​​펜을 이용해서 하나씩 옮겨가면 돼요쉽고 간단해서 진짜 잡생각 하나도 없이루비자수에만 빠져서 하게되더라고요​​​​​​​​​​​​​​​​​​​크기가 커서 색깔도 알록달록한 거 보이시죠!​​​​​​​​​​​​​​​​​​​​#루비자수보석십자수 #집들이선물 #부엉이그림#보석십자수 #루비자수 루비자수는 처음인데잡생각 없이 하나둘 씩 채워나가니깐 괜히 뿌듯하더라고요:)완성되면 완성작도 리뷰 올리도록 할께요!#집순이취미 #취미생활​​​​​​​​​​",12,0,0,83,0,0,3237.6,4,text_ad,2020. 5. 31. 11:01,1562,1237559,상품리뷰,0
1,https://blog.naver.com/aldms631?Redirect=Log&logNo=222048247992,"​​​​​​​대구 가볼만한 곳 신세계백화점 일랑마켓 신세계백화점 8층 문화홀에서 열리는대구 원데이클래스 3일간 진행을 하고 있고8/2 일요일 내일까지 진행 해요​​​​​​​​​​​​​31팀의 핫셀러 마켓도 구경할 수 있고저처럼 다양한 원데이클래스도 들을 수 있는 곳​​​​​​​​​​​​​​입장 시 발열 체크도 하고 있어서#일랑마켓 제대로 즐길 수 있겠더라고요!테마가 있는 페스티벌형 마켓 이에요​​​​​​​​​​​​​​​#명덕역사진관 이용하시는 분들도 많더라고요:)가격은 참고해주세요!​​​​​​​​​​​입구에서 행사배치도 받을 수 있어서 구경해주고페스티벌형 #플리마켓 트렌디하고 핫한 브랜드를한 곳에서 만나볼 수 있는 좋은 기회에요​​​​​​​​​​​​​​​​​​저는 #펀치니들클래스 하고 왔어요미니액자 만들기 찰리브라운 클래스 듣고 왔어요:)​​​​​​​​​​​​​​그럼 안으로 들어가볼께요!저는 어제 금요일날 다녀왔는데와 정말 정말 사람이 많았어요ㅋㅋㅋㅋㅋ12시에 방문했는데 사람 많아서 깜놀​​​​​​​​​​​​​​​원데이 클래스 끝나고 나오면서 찍은 사진들사람 피해서 찍기도 힘들었고ㅋㅋㅋㅋ넘 많아서 살짝살짝씩 안에 보여드릴께요!​​​​​​​​​​​​​​​​다양한 옷들도 많이 판매하고 있고아이용품이랑 대구관광 엠디, 경주관광 엠디 등소품샵이랑 악세사리 등 다양하게 구경했어요대구 데이트코스 대구 신세계백화점 일랑마켓 ​​​​​​​​​​​​​​​​​​대구 원데이클래스 작년부터 듣고 싶었는데저는 #펀치니들클래스 수업 들었어요가격도 저렴하고 클래스 시간도 그리 길지 않더라고요​​​​​​​​​​​​​​​제가 할 아이는 요아이 샘플로 #찰리브라운이아이를 보고 만들어보도록 할께요!​​​​​​​​​​​​​​​​​​선생님이 밑바탕 그려주셨는데찰리브라운 동생 정도로 보면 될 것 같아요ㅋㅋㅋㅋ눈이 조금 밑에 내려가 있어서그래도 이 나름대로 또 귀엽더라고요:)​​​​​​​​​​​​​​​​​콕콕콕 바늘로 누구나 쉽게 할 수 있는쉽고 재밌는 원데이클래스라서 부담없이 하기 좋았어요플리마켓 구경도 하고 원데이클래스도 듣고ㅎㅎ​​​​​​​​​​​​​​​​​​누가봐도 왼쪽이 제가 한 아이죠ㅋㅋㅋㅋㅋ눈이 조금만 위에 올라갔으면 더 예뻤을텐데쪼금 아쉬움이 남아서 또 클래스 듣고 싶네요ㅎㅎ볼터치는 입체감으로 포인트 더해주고​​​​​​​​​​​​​​​​​찰리브라운 완성 저는 선생님이랑 이런저런 이야기한다고한시간 정도 걸렸는데 3-40분에 작품완성해가실 수 있으실 거에요!바늘로 콕콕 스트레스도 풀리고 완성되가는 모습 보니 뿌듯했어용펀치니들의 매력에 빠지고 왔네요ㅎㅎ​​​​​​​#대구데이트코스#대구가볼만한 곳#대구실내데이트#대구원데이클래스#일랑마켓 #피클​​​​​​'피클 체험단으로 부터 지원받아 작성된 후기입니다'​​​​​​​6
",25,0,0,211,0,0,3237.6,3,text_ad,2020. 8. 1. 16:29,1562,1237559,상품리뷰,0
2,https://blog.naver.com/aldms631?Redirect=Log&logNo=221745797504,"​​​​​​​​​​​​대구가죽공예 나만의 가죽동전지갑만들기 레더키메라 LeatherChimera 가죽공방에 다녀왔어요실내이색데이트로 좋은 가죽공방에서 가죽동전지갑이랑 가죽키링 만들고 왔어요!​​​​​​​​​​​​​​​​​​키링과 카드지갑을 직접 수제작할 수 있는 경험을 제공하는 공방 LeatherChimera 2층으로 가면 찾으실 수 있어요! 경상감영공원 버스정류장에 하차하심 돼요클래스 수업은 기본으로 동전지갑만들기, 카드지갑만들기, 키링만들기 -> 이 3가지 수업이 기본수업! 아주 아주 기본수업이에요~​​​​​​​​​​​​​​​​미리 연락을 드려서 가죽색도 골라서 할 수 있어요고민하다가 저는 핑크계열로 오빠는 다크그린계열로!​​​​​​​​​​​​​​​​​작년에 종영한 드라마 '남자친구'에서 박보검이 가죽공예하는 장면이 나와요!카메라 케이스를 직접 제작해서 송혜교한테 선물로 주는 장면이었는데어찌나 가죽공예가 해보고 싶었던지:)​​​​​​​​​​​​​​​​​드디어 LeatherChimera 에서 미리 예약을 하고 원데이클래스 수업듣고 왔어요이미 대구 시내에서 가죽공예로 유명한 곳이라서 미리 인스타로 작품들 찾아보고 갔답니다ㅎㅎ​​​​​​​​​​​​​​​​​사장님께서 친절히 설명해주셔서 손재주가 없는 저와 오빠도 쉽게 작품을 제작할 수 있었어요 곰손도 금손으로 만들어주는 원데이클래스 대구가죽공예체험​​​​​​​​​​​​​​​​​​​공방 특유의 나무냄새와 각종 도구들을 보니 신기했어요 다양한 가죽제품들 샘플도 볼 수 있고오빠는 키링을 만들기로 했고 저는 카드지갑을 만들기로 했어요​​​​​​​​​​​​​​​​​​​​이니셜도 새길 수 있어서 개성있는 작품을 만들 수 있었어요 선물용으로도 많이들 해가시고 커플끼리 오시면서로가 서로에게 주는 선물로도 좋은 것 같아요​​​​​​​​​​​​​​​​​먼저 오빠는 키링부터 제작을 해주었어요!가죽컬러도 굉장히 고급스럽고 선생님께서 시범을 보여주시고해보라고 직접 시키시기 때문에 더 좋더라구요:)내가 직접 만드는 나만의 키링만들기​​​​​​​​​​​​​​​​​​​​​망치로 탕탕탕 두들겨서 일정하게 간격을 내는 것도 신기하더라구요여기에 나중에 바느질이 들어가요!! 선생님 도와주세요 이게 아니고 먼저 시범을 보여주시고못하면 또 시범을 보여주시고! 그래서 오히려 수업이 더 편했어요ㅎㅎ​​​​​​​​​​​​​​​​​​​​​​오랜만에 미술시간으로 돌아간 느낌이어서 좋았어요 본드로 붙이고 망치질도 하고 바느질도 하였어요 바느질을 하는데 시간이 좀 오래걸렸어요 ​​​​​​​하지만 오랜만에 하는 바느질이라 재미있게 하였어요처음에는 어떻게 작품이 만들어질까 의문이 들었는데 사장님께서 도와주시니 금방금방 작품이 완성되어 갔어요​​​​​​​​​​​​​​​카드지갑을 만들까 동전지갑 만들까 하다가동전지갑으로 저는 선택해주었어요!!가죽컬러도 엄청 고민되었는데ㅠㅠ미리 골라가시면 딱 좋을 것 같아요ㅎㅎ​​​​​​​​​​​​​​​​​​​​​이렇게 물감으로 칠해주는 작업도 신기하더라구요!가죽이랑 물감이 좀 튀지는 않을까 했는데보라색을 좋아하는 저는 그냥 보라색으로 선택했어요ㅋㅋㅋ너무 튀거나 과하다 싶으면 그땐 선생님이 말려주세요ㅎㅎ​​​​​​​​​​​​​​​​​​​​​이렇게 동전지갑 똑딱이도 달아주고!​​​​​​​​​​​​​​​​​​​양쪽 반틈을 접어 동전지갑 모양을 만들어야해서12cm 간격으로 볼펜으로 체크해주었어요~​​​​​​​​​​​​​​​그다음 본드 작업을 거치고 나서​​​​​​​​​​​​​​이렇게 신기하게 반틈 잘 접히더라구요!!그리고 더 단단하게 고정시키기 위해서박음질 해주는 작업까지 한땀 한땀 바느질해주는 게 또 재밌더라구요ㅎㅎ​​​​​​​​​​​​​​​​​​​​​​​​​​​​​이렇게만 했을 뿐인데 벌써부터 흐뭇클래스 수업은 넉넉하게 2시간 잡고가면 될 것 같아요!컬러도 마음에 들고 가죽은 특유의 오래 사용하면또 타는(?) 느낌까지도 예쁠 것 같아요ㅎㅎ​​​​​​​​​​​​​​​​​​​​​신기하게 바늘 두개를 가지고 바느질을 하더라구요!살짝 바느질에서 동공지진이 일어났지만하나씩 알려주셔서 정말 좋았어요ㅎㅎ​​​​​​​​​​​​​​​​역시 반복작업해주니깐 익숙해지더라구요ㅋㅋㅋ어느정도 손에 익었을 때 사진 한 컷 남겨주고!​​​​​​​​​​​​​​​​그다음 옆면은 사포질을 해주었어요!사포질로 열심히 다듬어주고​​​​​​​​​​​​​​​​​​​​​​​짠 드디어 완성!! 진짜 넘 예쁘지 않나요ㅠㅠㅠㅠ키링은 키링대로 예쁘고 동전지갑은 동전지갑대로 예쁘고!!대구향촌동가죽공방 LeatherChimera 가죽공방​​​​​​​​​​​​​​​​​​​​포켓이 양쪽으로 있어서 넉넉하게 카드 4장정도는 넣을 수 있어요!카드도 넣고 현금도 넣을 수 있고 사이즈가 넉넉해서 마음에 들더라고요가죽에 반해서 다음에는 카드지갑 만들러 갑니다​​​​​​​​​​​​​​​​​​​​​​2시간 후 완성된 작품들!이니셜이 새겨져 있고 직접 만든 작품이라 뭔가 뿌듯하고 기분이 좋았어요퀄리티도 훌륭하고 디자인도 예쁘게 나왔어요​​​​​​​​​​​​​​​​공방 체험 해보고 싶으신 분 이 곳 강추드려요!! 가격은 5만원 이랍니다 한달 단위로 수강하는 클래스도 있어요~​​​​​​​​​#대구가죽공예 #대구가죽공방 #대구원데이클래스 #대구향촌동가죽공방 #LeatherChimera#대구원데이클래스 #대구가죽공예체험 #대구가죽공방체험 #가죽공방원데이클래스 #가죽공예#가죽동전지갑만들기 #가죽키링만들기 #가죽카드지갑만들기 #가죽공방원데이클래스 #가죽공예체험#레더키메라 #대구시내원데이클래스 #가죽공예원데이클래스 #반월당원데이클래스 #동성로원데이클래스​​​​​​​​​​​​​​대구 중구 경상감영길 117-20010-7712-5203매일 10:00~21:00​​​​​​​4
<. 고
",48,0,3,416,0,0,3237.6,7,text_ad,2019. 12. 22. 18:04,1562,1237559,상품리뷰,0
3,https://blog.naver.com/aldms631?Redirect=Log&logNo=221917060208,"​​​​​​​​​​​프랑스자수쇼핑몰 스토리하우스 핸드메이드 꽃 자수 블랙 마스크프랑스 자수와 여러 공예 완제품을 만나볼 수 있는 스토리하우스story house 에서 핸드메이드소품 마스크 하나 주문했어요​​​​​​​​​​​​​​​​스토리하우스에는 다양한 자수 두견, 복주머니 가방 등다양한 인테리어 소품들도 만나볼 수 있어요​​​​​​​​​​​​​​​​​일반 옥스퍼드 마스크로 일회용 마스크구하기 힘든 분들에게 일반 마스크라도착용해야 한다는 생각을 해서 제작을 하였어요​​​​​​​​​​​​​​​​​​저는 우선 디자인이 진짜 넘 예쁜 거 있죠블랙과 화이트가 있는데 전 블랙으로 주문했어요개인적으로 화이트 화사한 거는 할머니 선물 드리고 싶네요​​​​​​​​​​​​​​​​​​​레드, 오렌지, 옐로, 블루 등등 자수 포인트 종류가 많았어요프랑스자수쇼핑몰 스토리하우스 핸드메이드 꽃 자수 블랙 마스크​​​​​​​​​​​​​​​​​​남자분께는 나뭇잎 자수를 추천해드리고 싶어요그리고 사이즈 업도 가능해요~사이즈업은 추가옵션에서 할 수 있어요​​​​​​저는 제가 좋아하는 보라색으로 선택해주었어요요게 제대로 포인트가 되더라고요:)​​​​​​​​​​​​​​​핸드메이드 마스크라서 더 고급스럽고마음에 제대로 드는 것 같아요ㅎㅎ​​​​​​​​​​​​​​​​그리고 얼굴에 맞게 끈조절도 가능해요!끈조절해서 자기에게 딱 맞는 사이즈로조절해서 착용해주시면 될 것 같아요​​​​​​​​​​​​​​​​​​​품질자체가 만져보니깐 다르더라고요어느정도 도톰해서 더 마음에 들었어요코로나로 인해 마스크가 생활화가 되어버렸는데보통 겨울에 산책갈 때 마스크 많이껴서 핸드메이드 블랙 마스크 #자수마스크 잘 사용할 수 있을 것 같아요​​​​​프랑스자수쇼핑몰 디자인도 깔끔하게 고급스럽고남녀노소 누구나 착용하기 좋은 마스크질도 좋고 도톰해서 한겨울에는 따뜻하게 착용할 수 있을 것 같아요​​​​​​​#핸드메이드쇼핑몰 #프랑스자수쇼핑몰 #핸드메이드소품쇼핑몰​​​​​​​​​​@
",13,0,0,158,1,0,3237.6,4,,2020. 4. 19. 19:25,1562,1237559,상품리뷰,['와우~ 이쁘네요~~']
4,https://blog.naver.com/aldms631?Redirect=Log&logNo=221539430604,"​​​​​​​​​​​펠트박스 만들기재료 LED조명 드림캐쳐 만들기펠트박스에서 구매한 두가지 제품다양한 공예재료와 만들기재료를 만나볼 수 있는 곳이에요!!​​​​​​​​​​​​​​​​저는 리스에 요새 관심이 많아서 제가 구매한 제품은LED조명 파스텔구름 드림캐쳐 만들기똥손도 금손으로 만들어주는! 제품이에요​​​​​​​​​​​​​​​나만의 파스텔구름 드림케처 만들기!!!!정말 디자인도 예쁘고 거기다가 조명까지들어오면 분위기 끝내주는 제품이에요:)​​​​​​​​​​​​​​​​펠트박스에서 이렇게 사용설명서도 그림으로 되어있는게 함께 도착해요!​​​​​​​​​​​​​​​정신없이 만든다고 사진은 많이 찍지 못하고ㅋㅋㅋㅋ저는 똥손이라서 2시간 정도 걸린 것 같아요ㅠㅠㅠㅠ난이도는 중하? 정도로 보면 좋아요!!​​​​​​​​​​​​​​다양한 꾸미기재료와 만들기재료를 판매하고 있는 곳아이와 함께 만들어도 좋을 것 같아요!모빌같기도 하고 진짜 다양하게 활용해서 사용할 수 있어요여행갈 때 들고가서 분위기 내기도 딱 좋고요​​​​​​​​​​​​​​넘 넘 예뻤어요ㅠㅠㅠㅠㅠ진짜 준비물도 다 있어서별도의 필요한 건 가위랑 글루건 정도??근데 본드로 붙이는게 개인적으로 훨씬 깔끔한 것 같아용​​​​​​​​​​​​​​​​마무리 조명도 저는 조금 힘들었는데 줄이 자꾸 엉켜가지구ㅋㅋㅋㅋ완성되고 나니깐 괜히 뿌듯한 거 있죠!준비된 재료로 쉽게 만들고 따라할 수 있어요​​​​​​​​​​​​​​​​​불꺼진 모습이에요!​​​​​​​​​​​​​​​​​​​디테일 하나하나 살려서 정말 재료 가격도 저렴하고이렇게 나만의 드림캐쳐를 만들 수 있어서 좋더라구요취미생활로 딱 하기 좋았어요​​​​​​​​​​​​​​​​​#펠트박스 #만들기재료 #LED조명 #드림캐쳐 #공예재료 #꾸미기재료​​​​​​1 조빼격

 
",13,0,0,137,0,1,3237.6,1,,2019. 5. 16. 23:09,1562,1237559,상품리뷰,0
5,https://blog.naver.com/aldms631?Redirect=Log&logNo=222316034444,"​​​​​LED한송이 테이블 무드등 소개해드려요!크멋자이언트플라워 LED한송이 테이블 무드등방수복 소재로 손수 제작하여 만든 제품이에요​​​​​​​​​​​시들지 않은 튼튼한 폼 플라워에서발하는 은은한 불빛 정말 마음에 들더라고요캠핑조명 무드등추천 해드리고 싶어요​​​​​​​​​​​​​​인테리어소품으로도 좋고 선물요으로 거실, 침실 등인테리어 효과도 제대로 더해주더라고요충전식USB LED 무드등 제품이에요​​​​​​​​​​​​줄기 부분이 부드럽고 유연해서 자유자재로내가 원하는 높이를 조절이 가능해요!크멋자이언트플라워 LED한송이 테이블 무드등​​​​​​​​​​저는 하얀컬러를 선택해주었어요가장 밝게 빛나는 흰색 장미는 순백의 의미와존경의 의미를 담고 있어요​​​​​​​​​​​​​EVA 방수복 소재처럼 물청소도 가능하고오염시 물티슈로 관리가 가능해서 넘 편하더라고요​​​​​​​​​​​​​크멋자이언트플라워 LED한송이 테이블 무드등디자인도 예쁘고 거실에 두니깐 효과 제대로!​​​​​​​​​​​​​​​​​​디자인도 넘 예쁘고 무드등 다양한 효과를 가져다 줘서 좋네요!관리하기도 쉽고 하얀 컬러가 빛을 발해서 더욱 예쁜 것 같아요매력적인 무드등추천 해드리고 싶어요​​​​​​#무드등추천 #캠핑조명 #LED한송이 #테이블무드등​​​​https://smartstore.naver.com/bigcoolofficial/products/5448188951?NaPm=ct%3Dknoozmca%7Cci%3Dcheckout%7Ctr%3Dppc%7Ctrx%3D%7Chk%3D81ddd17907043a637480479b70b7cf9473204944​",14,0,0,97,0,0,3237.6,2,,2021. 4. 19. 23:27,1562,1237559,상품리뷰,0
6,https://blog.naver.com/aldms631?Redirect=Log&logNo=221831303030,"​​​​​​​​​​​​의미있는선물 1AM 희비무드등 하바리움 디퓨저방안을 환하게 비추는 희비디퓨저무드등 제품 받자마자 넘 기대해서 바로 뜯었어요ㅋㅋㅋㅋ​​​​​​​​​​​​​​​​​​​​​디자인도 넘 예쁘고 은은한 무드등에디퓨저까지 더해져서 더욱 돋보이는 것 같아요하바리움 집들이선물로도 딱 좋아요​​​​​​​​​​​​​​​​​구성품은 무드등, 디퓨저, 발향스틱, 유칼립튜스그리고 패키지로 구성이 되어있어요​​​​​​​​​​​​​​​​​단단하게 상자에 고정된 채 도착을 했어요하바리움무드등 향을 비추다​​​​​​​​​​​​​​​​​​​실내디퓨저 디퓨저는 크기가 작아서작은 공간에 활용하기 좋아요그리고 충전식 터치 무드등까지메세지를 입혀서 디자인이 진짜 예뻤어요ㅠㅠㅠ​​​​​​​​​​​​​​​​​​​​​크기도 딱 아담하니 적당하더라고요문구도 한참 고민하다가 '걱정없는 밥 보내:)' 로 선택!!​​​​​​​​​​​​​​​​​​​​5시간 충전하면 100시간 이상 사용간으해요충전 후에 자유롭게 이동하여 사용할 수 있어요저는 침대에 두고 인테리어 해주었답니다​​​​​​​​​​​​​​​​​​​​하바리움무드등 국내 향료 프레그런스 오일을 사용했어요​​​​​​​​​​​​​​​​​​​디자인 진짜 대박이죠ㅠㅠㅠㅠㅠ빛나는게 넘 예뻐요바라만 봐도 그냥 힐링,,의미있는선물로 소중한 사람에게 선물해주세요!​​​​​​​​​​​​​​​​​의미있는선물 1AM 희비무드등 하바리움 디퓨저 센스있는선물 인테리어용으로도 좋고의미있는 메세지가 담겨있어서 선물 받는 사람도 좋을 것 같아요이렇게 밤에 더욱 무드등으로 분위기가 있어보여요:)​​​​​​​​​​​​​​​​​#실내디퓨저 #하바리움무드등 #디퓨저무드등#하바리움 #집들이선물 #의미있는선물​​​​​​​​",20,0,0,116,0,1,3237.6,4,,2020. 3. 1. 0:15,1562,1237559,상품리뷰,0
7,https://blog.naver.com/aldms631?Redirect=Log&logNo=222127698713,"​​​​​​맛있는 수제 연잎밥 금발우에서 주문했어요금발우 산사의 맛 전통 연잎밥불가의 전통 방식으로 만든 수제 연잎밥​​​​​​​​​​​재료 하나하나 정성이 들어간 전통 연잎밥이에요사찰과 고급 한정식집에서 만날 수 있는 연잎밥연잎 향도 가득하고 진짜 고급지더라고요​​​​​​​​​​​​​아이스팩에 안전하게 포장와서 도착했는데진짜 연잎향 가득 아주 만족스럽네요후기 자세하게 들려드릴께요!​​​​​​​​​​​​​냉동상태로 아이스박스 포장되서 도착을 해요연잎은 천연 방부제 역할을 해줘요 대박이죠?​​​​​​​​​​​아침, 점심 식사 대용으로 먹기도 좋은 연잎밥국내산 100% 재료로 만들어졌어요풍부한 영양과 그윽한 연잎 향이 더해졌어요​​​​​​​​​​​​​​​​​​​좋은 연잎에서 번지는 은은한 향김치나 장아찌 하나만 있어도든든하게 식사 한끼 할 수 있어요ㅎㅎ​​​​​​​​​​​​​​​​​어디서든 간편하고 맛있게 드실 수 있어요온가족이 함께 먹었는데 부모님도 좋아하시더라고요​​​​​​​​​​​​​​​국내산 재료로 영양 간편식이 가능한 제품!집에 손님오면 드리기에도 진짜 좋은 것 같아요센스있는 집들이 한상가득 될 것 같네요​​​​​​​​​​​맛있게 드실 수 있는 구수한 #영양밥무농약 연잎을 구하고 재료의 손질도선별도 전부 정성을 다했어요​​​​​​​​​​​​​금발우 산사의 맛 전통 연잎밥연잎밥 본연의 풍미를 더해주었어요간편하게 먹기도 좋고 양이 꽤나 많아서 놀랬어요​​​​대추,은행, 강낭콩 등 국내산 재료로푸짐하게 배불리 먹을 수 있었답니다​​​​​https://smartstore.naver.com/templefood​​​​​​#금발우 #전통연잎밥 #연잎밥 … 0
",18,0,0,134,1,0,3237.6,4,,2020. 10. 27. 10:03,1562,1237559,상품리뷰,['전통 연잎반이라서 그런지 더 맛있어보여요.온가족이 함께 먹을 수 있고 부모님도 좋아하시고 일석이조 같아요.같이 먹으면 좋겠어요!']
8,https://blog.naver.com/aldms631?Redirect=Log&logNo=221935431127,"​​​​​​​​​​​비다림 우산 비닐 대체 우산꽂이 빗물받이 비담이 2+1 이벤트로 우산빗물받이 구매했어요정말 기가막힌 아이디어 제품이더라고요:)​​​​​​​​#우산쇼핑몰 #b:darim #비다림#우산빗물받이 #감성소품​​​​​​​​​​​​​​​​우산쇼핑몰 b:darim 비가 오는 날 새로운가치와 감성을 전달하는 감성디자인 브랜드비를 기다림 비다림이에요!​​​​​​​​​​​​​​​​​​​꺄 패키지 부터 벌써부터 귀엽고 난리에요정성을 다해 디자인 해서 진짜 마음에 들더라고요​​​​​​​​​​​​​​​​​​​​비담이는 북극, 숲속동물 중에멸종 보호 동물들을 모티브로 하고 있어요종류는 총 6가지에요!​​​​​​​​​​​​​​​​​​​​​곰덩이, 물덩이, 팽덩이, 판덩이 등등감성 소품으로 활용하기도 좋고아기자기한 거 좋아하는 친구들에게 선물해줘도 좋을 것 같아요​​​​​​​​​​​​​​​​​​현재 2+1 이벤트도 하고 있어서 저렴한 가격에 구매할 수 있더라고요그리고 우산 사이즈에 맞게 사용할 수 있어요​​​​​​​​​​​​​​​​​​​​​​​우산 비닐 대체 우산꽂이 빗물받이비담이는 야광 실리콘으로 제작되었어요그래서 어두운 빗길 비담이가 어둠을 환하게 밝혀주는 역할도 해요!​​​​​​​​​​​​​​​​​​​​​우산쇼핑몰 b:darim 실리콘 소재로 우산 꼭지에꽉 제대로 고정되어서 빗물을 받기 위해내부설계도 꼼꼼하게 거쳤어요​​​​​​​​​​​​​​​​​거울셀카 찍었는데 넘 귀엽지 않나요ㅋㅋㅋ진짜 포인트 제대로 되고 시선강탈 될 것 같아요​​​​​​​​​​​​​​​​​​고급 우산 쇠 재질에일회용 우산 플라스틱에고급 우산 플라스틱 or 목재에이렇게 다양하게 3가지로 나뉘어져있어요​​​​​​​​​​​​​​​​​​​​​​​​​우산 꼭지 시작 부분에 맞춰서 끼워주세요빗물을 비담이가 넘치지 않고 쏙 받아줘요​​​​​​​​​​​",19,0,0,138,0,0,3237.6,4,,2020. 4. 29. 8:43,1562,1237559,상품리뷰,0
9,https://blog.naver.com/aldms631?Redirect=Log&logNo=222435904807,"​​​​​​​​​태국 푸타완 디퓨저 100% 완재로 수입순수한 자연의 향만 담은 푸타완타사의 인공적인 합성향과 비교를 거부하였어요!​​​​​​​​​​자연유래 성분으로 자외선 차단용기를사용하는 천연아로마 태국디퓨저 만나볼께요!태국 스파샵에서만 느끼셨던 바로 그 아로마 향​​​​​​​​​​​​​​​​​무알콜, 100% 순수 에센셜 오일만 사용하였어요유럽 및 아시아 여러국가에서 판매되고 있는 푸타완제품본품 오픈 시 지시 방향으로 길게 알루미늄 부위를 끝까지 잘라내어 오픈을 해주세요~​​​​​​​​​​​​​​​​​무 알콜, 천연유래 그리고 알콜 프리!순수한 에센셜 오일만을 사용하였어요레몬그라스, 라벤더, 사쿠라, 자스민, 프란지파니오키드, 버터플라이피 이렇게 향도 다양하더라고요~​​​​​​​​​​​​​​침실, 거실, 주방, 차량, 사무실 등내 공간을 화사한 향기로 가득채워줄 천연 아로마 디퓨져​​​​​​​​​​​​​​​우드 스틱 (순한 발향용) 과 플라워 리드(진한 발향용) 두가지로 향 조절이 가능해요​​​​​​​​​​​​​​​천연디퓨저 천연아로마 푸타완 무알콜 디퓨저 무알콜, 천연유래 에센스 그리고 자외선 차단 용기두뇌 활동과 혈액순환 통증완화에 도움이 되는 허브에요​​​​​​​​​​​​​​​리드가 2종이라서 그점도 완전 마음에 들었어요~진하게 하고 싶으면 플라워로 순하게 하고 싶으면우드로 사용해주고 있어요!향도 마음에 들고 정말 발향이 최고입니다천연디퓨저라서 아이 키우는 집에도 사용할 수 있고 만족해요:)​​​- 피피 홈페이지 url : www.피피.com​- 쿠팡 URL : https://bit.ly/3qBwH93​- 스마트스토어 URL : https://smartstore.naver.com/phutawanshop​​​​https://bit.ly/3qBwH93​​​​#태국디퓨저 #태국향 #천연아로마 #천연디퓨저 #천연방향제 #디퓨저 #방향제​​​​​​​ 

-
트 086비610
04066

본 포스팅은 실제 상품이나 서비스를 제공받아
건강한 리뷰문화를 만들기위해 작성한 진솔한 후기입니다.

 

 
",15,0,0,148,0,0,3237.6,3,text_ad,2021. 7. 18. 12:20,1562,1237559,상품리뷰,0
